timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-11-02 14:12:41.263,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","21,20,19,29,25","4,4,5,4,4","21,24,24,21,23","9,10,8,8,9","35,35,29,38,33","232,193,170,289,194","0.11,0.01,0.00,0.06,0.10","0.06,0.07,0.06,0.14,0.09","17.9,14.9,13.1,21.6,14.7","24.0,24.0,24.0,25.0,24.0","10.5,11.0,11.0,10.7,11.0","5165,5809,4917,7092,6632","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","29963,31554,31537,37254,28856","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.05,31.51,30.21,27.59,29.81","-111.00,-111.00,-111.00,-111.00,-111.00","102,99,95,107,103","18,14,13,23,14","60,60,60,60,60","{-88,-87,-101,-98},{-84,-93,-78,-85},{-83,-89,-88,-84}","{27.46,31.49,-inf,-inf},{25.09,16.62,-inf,-inf},{28.90,22.56,-inf,-inf}",0,{191},4
2025-11-02 14:12:42.302,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","27,21,30,22,18","4,4,10,5,4","24,24,21,19,23","8,9,12,9,9","31,31,93,34,29","247,189,252,196,178","0.00,0.00,0.11,0.10,0.03","0.15,0.02,0.25,0.11,0.11","16.6,9.4,20.6,17.4,11.9","24.0,24.0,24.0,25.0,24.0","10.9,11.0,10.8,10.9,11.3","7104,5186,7246,4644,4732","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31692,29214,80368,31403,28928","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.79,32.76,28.83,27.72,30.90","-111.00,-111.00,-111.00,-111.00,-111.00","101,94,106,108,96","16,9,22,17,11","60,60,60,60,60","{-87,-102,-81,-89},{-86,-84,-90,-98},{-91,-78,-90,-74}","{27.87,18.73,-inf,-inf},{30.11,31.63,-inf,-inf},{20.36,28.39,23.83,30.07}",0,{191},4
2025-11-02 14:12:43.340,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","20,19,29,25,25","4,5,4,4,4","24,24,21,23,24","10,8,8,9,8","35,29,38,33,32","193,170,289,194,289","0.01,0.00,0.06,0.10,0.06","0.07,0.06,0.14,0.09,0.09","14.9,13.1,21.6,14.7,13.6","24.0,24.0,25.0,24.0,24.0","11.0,11.0,10.7,11.0,11.0","5809,4917,7092,6632,6400","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31554,31537,37254,28856,30288","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.51,30.21,27.59,29.81,32.00","-111.00,-111.00,-111.00,-111.00,-111.00","99,95,107,103,95","14,13,23,14,13","60,60,60,60,60","{-83,-87,-83,-89},{-87,-86,-88,-83},{-75,-83,-77,-80}","{25.85,22.57,-inf,-inf},{26.64,28.93,-inf,-inf},{29.64,28.65,-inf,-inf}",0,{191},4
2025-11-02 14:12:44.381,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","21,30,22,18,13","4,10,5,4,4","24,21,19,23,21","9,12,9,9,9","31,93,34,29,25","189,252,196,178,89","0.00,0.11,0.10,0.03,0.07","0.02,0.25,0.11,0.11,0.02","9.4,20.6,17.4,11.9,15.9","24.0,24.0,25.0,24.0,24.0","11.0,10.8,10.9,11.3,11.2","5186,7246,4644,4732,2582","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","29214,80368,31403,28928,26571","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.76,28.83,27.72,30.90,31.43","-111.00,-111.00,-111.00,-111.00,-111.00","94,106,108,96,97","9,22,17,11,15","60,60,60,60,60","{-88,-80,-69,-71},{-90,-83,-92,-90},{-86,-78,-77,-81}","{22.56,30.85,-inf,-inf},{23.62,28.53,-inf,-inf},{29.10,30.79,-inf,-inf}",0,{191},4
2025-11-02 14:12:45.422,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,29,25,25,23","5,4,4,4,4","24,21,23,24,20","8,8,9,8,9","29,38,33,32,33","170,289,194,289,251","0.00,0.06,0.10,0.06,0.06","0.06,0.14,0.09,0.09,0.09","13.1,21.6,14.7,13.6,19.5","24.0,25.0,24.0,24.0,24.0","11.0,10.7,11.0,11.0,11.6","4917,7092,6632,6400,5142","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31537,37254,28856,30288,27157","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.21,27.59,29.81,32.00,31.88","-111.00,-111.00,-111.00,-111.00,-111.00","95,107,103,95,102","13,23,14,13,20","60,60,60,60,60","{-74,-82,-69,-71},{-83,-89,-88,-84},{-86,-80,-84,-82}","{32.05,25.01,32.68,31.85},{28.90,22.56,-inf,-inf},{29.50,33.14,29.61,31.51}",0,{191},4
2025-11-02 14:12:46.466,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","29,25,25,23,34","4,4,4,4,5","21,23,24,20,20","8,9,8,9,8","38,33,32,33,30","289,194,289,251,286","0.06,0.10,0.06,0.06,0.09","0.14,0.09,0.09,0.09,0.15","21.6,14.7,13.6,19.5,22.7","25.0,24.0,24.0,24.0,25.0","10.7,11.0,11.0,11.6,11.0","7092,6632,6400,5142,8737","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","37254,28856,30288,27157,31290","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.59,29.81,32.00,31.88,29.12","-111.00,-111.00,-111.00,-111.00,-111.00","107,103,95,102,103","23,14,13,20,25","60,60,60,60,60","{-86,-84,-90,-98},{-75,-83,-77,-80},{-87,-85,-88,-93}","{30.11,31.63,-inf,-inf},{29.64,28.65,-inf,-inf},{29.22,27.07,-inf,-inf}",0,{191},4
2025-11-02 14:12:47.500,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","22,18,13,23,16","5,4,4,6,3","19,23,21,22,22","9,9,9,10,8","34,29,25,37,29","196,178,89,211,162","0.10,0.03,0.07,0.03,0.03","0.11,0.11,0.02,0.24,0.04","17.4,11.9,15.9,18.6,24.1","25.0,24.0,24.0,24.0,24.0","10.9,11.3,11.2,10.8,10.9","4644,4732,2582,5701,3690","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31403,28928,26571,30021,29167","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.72,30.90,31.43,31.66,27.58","-111.00,-111.00,-111.00,-111.00,-111.00","108,96,97,101,105","17,11,15,19,26","60,60,60,60,60","{-87,-86,-88,-83},{-86,-78,-77,-81},{-93,-88,-88,-93}","{26.64,28.93,-inf,-inf},{29.10,30.79,-inf,-inf},{22.95,25.75,-inf,-inf}",0,{191},4
2025-11-02 14:12:48.538,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,25,23,34,33","4,4,4,5,7","23,24,20,20,22","9,8,9,8,10","33,32,33,30,86","194,289,251,286,312","0.10,0.06,0.06,0.09,0.10","0.09,0.09,0.09,0.15,0.11","14.7,13.6,19.5,22.7,23.2","24.0,24.0,24.0,25.0,24.0","11.0,11.0,11.6,11.0,10.9","6632,6400,5142,8737,7490","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","28856,30288,27157,31290,75913","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.81,32.00,31.88,29.12,26.52","-111.00,-111.00,-111.00,-111.00,-111.00","103,95,102,103,108","14,13,20,25,26","60,60,60,60,60","{-90,-83,-92,-90},{-86,-80,-84,-82},{-86,-91,-89,-90}","{23.62,28.53,-inf,-inf},{29.50,33.14,29.61,31.51},{26.76,24.36,-inf,-inf}",0,{191},4
2025-11-02 14:12:49.574,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","18,13,23,16,10","4,4,6,3,6","23,21,22,22,20","9,9,10,8,10","29,25,37,29,40","178,89,211,162,106","0.03,0.07,0.03,0.03,0.08","0.11,0.02,0.24,0.04,0.23","11.9,15.9,18.6,24.1,20.2","24.0,24.0,24.0,24.0,24.0","11.3,11.2,10.8,10.9,10.6","4732,2582,5701,3690,2421","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","28928,26571,30021,29167,38758","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.90,31.43,31.66,27.58,27.51","-111.00,-111.00,-111.00,-111.00,-111.00","96,97,101,105,105","11,15,19,26,20","60,60,60,60,60","{-83,-89,-88,-84},{-86,-85,-93,-92},{-92,-84,-88,-94}","{28.90,22.56,-inf,-inf},{28.36,29.44,-inf,-inf},{24.13,26.90,-inf,-inf}",0,{191},4
2025-11-02 14:12:50.610,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,23,34,33,29","4,4,5,7,4","24,20,20,22,21","8,9,8,10,9","32,33,30,86,28","289,251,286,312,263","0.06,0.06,0.09,0.10,0.10","0.09,0.09,0.15,0.11,0.14","13.6,19.5,22.7,23.2,21.2","24.0,24.0,25.0,24.0,24.0","11.0,11.6,11.0,10.9,10.3","6400,5142,8737,7490,8003","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","30288,27157,31290,75913,21690","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.00,31.88,29.12,26.52,28.01","-111.00,-111.00,-111.00,-111.00,-111.00","95,102,103,108,106","13,20,25,26,23","60,60,60,60,60","{-91,-78,-90,-74},{-87,-85,-88,-93},{-84,-88,-84,-87}","{20.36,28.39,23.83,30.07},{29.22,27.07,-inf,-inf},{29.13,28.47,-inf,-inf}",0,{191},4
2025-11-02 14:12:51.647,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","13,23,16,10,13","4,6,3,6,4","21,22,22,20,21","9,10,8,10,8","25,37,29,40,33","89,211,162,106,110","0.07,0.03,0.03,0.08,0.05","0.02,0.24,0.04,0.23,0.01","15.9,18.6,24.1,20.2,18.0","24.0,24.0,24.0,24.0,24.0","11.2,10.8,10.9,10.6,10.2","2582,5701,3690,2421,2671","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26571,30021,29167,38758,35262","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.43,31.66,27.58,27.51,27.32","-111.00,-111.00,-111.00,-111.00,-111.00","97,101,105,105,106","15,19,26,20,18","60,60,60,60,60","{-75,-83,-77,-80},{-93,-88,-88,-93},{-93,-85,-89,-92}","{29.64,28.65,-inf,-inf},{22.95,25.75,-inf,-inf},{23.97,28.40,-inf,-inf}",0,{191},4
2025-11-02 14:12:52.685,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","23,34,33,29,29","4,5,7,4,4","20,20,22,21,20","9,8,10,9,9","33,30,86,28,28","251,286,312,263,266","0.06,0.09,0.10,0.10,0.08","0.09,0.15,0.11,0.14,0.13","19.5,22.7,23.2,21.2,17.0","24.0,25.0,24.0,24.0,24.0","11.6,11.0,10.9,10.3,10.6","5142,8737,7490,8003,5929","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","27157,31290,75913,21690,26866","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.88,29.12,26.52,28.01,26.75","-111.00,-111.00,-111.00,-111.00,-111.00","102,103,108,106,107","20,25,26,23,17","60,60,60,60,60","{-86,-78,-77,-81},{-86,-91,-89,-90},{-89,-89,-83,-96}","{29.10,30.79,-inf,-inf},{26.76,24.36,-inf,-inf},{21.15,27.20,-inf,-inf}",0,{191},4
2025-11-02 14:12:53.725,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","23,16,10,13,12","6,3,6,4,5","22,22,20,21,19","10,8,10,8,9","37,29,40,33,39","211,162,106,110,104","0.03,0.03,0.08,0.05,0.05","0.24,0.04,0.23,0.01,0.13","18.6,24.1,20.2,18.0,17.8","24.0,24.0,24.0,24.0,25.0","10.8,10.9,10.6,10.2,10.6","5701,3690,2421,2671,2977","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","30021,29167,38758,35262,29818","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.66,27.58,27.51,27.32,26.56","-111.00,-111.00,-111.00,-111.00,-111.00","101,105,105,106,108","19,26,20,18,17","60,60,60,60,60","{-86,-80,-84,-82},{-92,-84,-88,-94},{-87,-90,-93,-93}","{29.50,33.14,29.61,31.51},{24.13,26.90,-inf,-inf},{21.66,26.51,-inf,-inf}",0,{191},4
2025-11-02 14:12:54.762,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","34,33,29,29,34","5,7,4,4,4","20,22,21,20,17","8,10,9,9,10","30,86,28,28,30","286,312,263,266,238","0.09,0.10,0.10,0.08,0.03","0.15,0.11,0.14,0.13,0.20","22.7,23.2,21.2,17.0,23.3","25.0,24.0,24.0,24.0,25.0","11.0,10.9,10.3,10.6,9.5","8737,7490,8003,5929,7436","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31290,75913,21690,26866,30603","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.12,26.52,28.01,26.75,24.15","-111.00,-111.00,-111.00,-111.00,-111.00","103,108,106,107,108","25,26,23,17,26","60,60,60,60,60","{-86,-85,-93,-92},{-84,-88,-84,-87},{-93,-97,-98,-96}","{28.36,29.44,-inf,-inf},{29.13,28.47,-inf,-inf},{20.31,20.57,-inf,-inf}",0,{191},4
2025-11-02 14:12:55.801,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","16,10,13,12,16","3,6,4,5,5","22,20,21,19,20","8,10,8,9,10","29,40,33,39,29","162,106,110,104,94","0.03,0.08,0.05,0.05,0.04","0.04,0.23,0.01,0.13,0.22","24.1,20.2,18.0,17.8,24.7","24.0,24.0,24.0,25.0,24.0","10.9,10.6,10.2,10.6,8.6","3690,2421,2671,2977,3213","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","29167,38758,35262,29818,27696","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.58,27.51,27.32,26.56,23.49","-111.00,-111.00,-111.00,-111.00,-111.00","105,105,106,108,111","26,20,18,17,28","60,60,60,60,60","{-87,-85,-88,-93},{-93,-85,-89,-92},{-96,-96,-93,-97}","{29.22,27.07,-inf,-inf},{23.97,28.40,-inf,-inf},{22.77,21.83,-inf,-inf}",0,{191},4
2025-11-02 14:12:56.840,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","33,29,29,34,37","7,4,4,4,4","22,21,20,17,20","10,9,9,10,7","86,28,28,30,36","312,263,266,238,373","0.10,0.10,0.08,0.03,0.13","0.11,0.14,0.13,0.20,0.12","23.2,21.2,17.0,23.3,23.9","24.0,24.0,24.0,25.0,25.0","10.9,10.3,10.6,9.5,9.1","7490,8003,5929,7436,8365","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","75913,21690,26866,30603,29410","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.52,28.01,26.75,24.15,23.79","-111.00,-111.00,-111.00,-111.00,-111.00","108,106,107,108,111","26,23,17,26,27","60,60,60,60,60","{-93,-88,-88,-93},{-89,-89,-83,-96},{-90,-96,-93,-98}","{22.95,25.75,-inf,-inf},{21.15,27.20,-inf,-inf},{23.47,26.19,-inf,-inf}",0,{191},4
2025-11-02 14:12:57.896,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","10,13,12,16,20","6,4,5,5,4","20,21,19,20,20","10,8,9,10,7","40,33,39,29,33","106,110,104,94,145","0.08,0.05,0.05,0.04,0.06","0.23,0.01,0.13,0.22,0.14","20.2,18.0,17.8,24.7,21.5","24.0,24.0,25.0,24.0,24.0","10.6,10.2,10.6,8.6,9.6","2421,2671,2977,3213,4232","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","38758,35262,29818,27696,31682","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.51,27.32,26.56,23.49,25.67","-111.00,-111.00,-111.00,-111.00,-111.00","105,106,108,111,108","20,18,17,28,22","60,60,60,60,60","{-86,-91,-89,-90},{-87,-90,-93,-93},{-93,-87,-91,-92}","{26.76,24.36,-inf,-inf},{21.66,26.51,-inf,-inf},{27.95,26.53,-inf,-inf}",0,{191},4
2025-11-02 14:12:58.938,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","29,29,34,37,24","4,4,4,4,4","21,20,17,20,21","9,9,10,7,9","28,28,30,36,32","263,266,238,373,260","0.10,0.08,0.03,0.13,0.07","0.14,0.13,0.20,0.12,0.08","21.2,17.0,23.3,23.9,19.4","24.0,24.0,25.0,25.0,24.0","10.3,10.6,9.5,9.1,10.2","8003,5929,7436,8365,6421","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","21690,26866,30603,29410,24213","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.01,26.75,24.15,23.79,25.85","-111.00,-111.00,-111.00,-111.00,-111.00","106,107,108,111,108","23,17,26,27,19","60,60,60,60,60","{-92,-84,-88,-94},{-93,-97,-98,-96},{-91,-91,-90,-97}","{24.13,26.90,-inf,-inf},{20.31,20.57,-inf,-inf},{31.50,23.02,-inf,-inf}",0,{191},4
2025-11-02 14:12:59.979,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","13,12,16,20,21","4,5,5,4,8","21,19,20,20,19","8,9,10,7,11","33,39,29,33,92","110,104,94,145,168","0.05,0.05,0.04,0.06,0.08","0.01,0.13,0.22,0.14,0.18","18.0,17.8,24.7,21.5,17.4","24.0,25.0,24.0,24.0,25.0","10.2,10.6,8.6,9.6,10.3","2671,2977,3213,4232,5307","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35262,29818,27696,31682,77287","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.32,26.56,23.49,25.67,27.14","-111.00,-111.00,-111.00,-111.00,-111.00","106,108,111,108,105","18,17,28,22,17","60,60,60,60,60","{-84,-88,-84,-87},{-96,-96,-93,-97},{-87,-94,-91,-90}","{29.13,28.47,-inf,-inf},{22.77,21.83,-inf,-inf},{32.64,25.87,-inf,-inf}",0,{191},4
2025-11-02 14:13:01.012,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","29,34,37,24,34","4,4,4,4,6","20,17,20,21,19","9,10,7,9,9","28,30,36,32,44","266,238,373,260,252","0.08,0.03,0.13,0.07,0.06","0.13,0.20,0.12,0.08,0.12","17.0,23.3,23.9,19.4,18.8","24.0,25.0,25.0,24.0,25.0","10.6,9.5,9.1,10.2,10.2","5929,7436,8365,6421,7783","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26866,30603,29410,24213,50720","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.75,24.15,23.79,25.85,28.21","-111.00,-111.00,-111.00,-111.00,-111.00","107,108,111,108,102","17,26,27,19,19","60,60,60,60,60","{-93,-85,-89,-92},{-90,-96,-93,-98},{-80,-85,-83,-95}","{23.97,28.40,-inf,-inf},{23.47,26.19,-inf,-inf},{30.96,24.25,-inf,-inf}",0,{191},4
2025-11-02 14:13:02.046,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","12,16,20,21,20","5,5,4,8,5","19,20,20,19,20","9,10,7,11,8","39,29,33,92,31","104,94,145,168,225","0.05,0.04,0.06,0.08,0.10","0.13,0.22,0.14,0.18,0.14","17.8,24.7,21.5,17.4,18.4","25.0,24.0,24.0,25.0,25.0","10.6,8.6,9.6,10.3,10.3","2977,3213,4232,5307,3886","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","29818,27696,31682,77287,25258","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.56,23.49,25.67,27.14,28.92","-111.00,-111.00,-111.00,-111.00,-111.00","108,111,108,105,102","17,28,22,17,18","60,60,60,60,60","{-89,-89,-83,-96},{-93,-87,-91,-92},{-85,-99,-94,-96}","{21.15,27.20,-inf,-inf},{27.95,26.53,-inf,-inf},{29.67,20.00,-inf,-inf}",0,{191},4
2025-11-02 14:13:03.090,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","34,37,24,34,26","4,4,4,6,5","17,20,21,19,19","10,7,9,9,9","30,36,32,44,40","238,373,260,252,196","0.03,0.13,0.07,0.06,0.03","0.20,0.12,0.08,0.12,0.16","23.3,23.9,19.4,18.8,21.9","25.0,25.0,24.0,25.0,25.0","9.5,9.1,10.2,10.2,10.0","7436,8365,6421,7783,3764","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","30603,29410,24213,50720,41034","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.15,23.79,25.85,28.21,25.63","-111.00,-111.00,-111.00,-111.00,-111.00","108,111,108,102,105","26,27,19,19,23","60,60,60,60,60","{-87,-90,-93,-93},{-91,-91,-90,-97},{-87,-89,-95,-90}","{21.66,26.51,-inf,-inf},{31.50,23.02,-inf,-inf},{23.53,23.18,-inf,-inf}",0,{191},4
