timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-21 19:49:45.657,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,3,3,3","14,10,7,9,13","22,7,10,10,21","11,1,2,0,10","11,10,7,6,17","15,10,20,28,19","0.00,0.09,0.01,0.02,0.02","0.10,0.03,0.06,0.01,0.13","22.2,3.8,13.2,13.7,21.2","22.0,26.0,25.0,25.0,22.0","7.2,6.4,3.9,2.9,6.9","-1,91,80,91,102","1.0,1.0,1.0,1.0,1.0","0.1,1.7,2.6,1.2,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3184,2089,4021,3215,4974","0.5,1.1,1.0,0.8,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.36,3.16,0.59,0.74,7.56","-111.00,-111.00,-111.00,-111.00,-111.00","89,80,82,82,91","23,3,13,13,21","100,100,100,100,100","{-68,-77,-86,-89},{-75,-85,-83,-85},{-74,-86,-87,-78}","{-2.98,4.45,1.29,1.80},{-9.35,-5.52,-0.13,1.10},{-1.24,7.59,-1.66,7.99}",0,{191},4
2025-10-21 19:49:48.358,3,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,3,3,3","10,7,9,13,11","7,10,10,21,10","1,2,0,10,2","10,7,6,17,8","10,20,28,19,18","0.09,0.01,0.02,0.02,0.03","0.03,0.06,0.01,0.13,0.03","3.8,13.2,13.7,21.2,13.7","26.0,25.0,25.0,22.0,25.0","6.4,3.9,2.9,6.9,4.5","91,80,91,102,86","1.0,1.0,1.0,1.0,1.0","1.7,2.6,1.2,0.5,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2089,4021,3215,4974,-6542","1.1,1.0,0.8,0.5,0.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.16,0.59,0.74,7.56,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","80,82,82,91,85","3,13,13,21,14","100,100,100,100,100","{-76,-79,-74,-87},{-68,-78,-84,-77},{-85,-90,-89,-78}","{-10.06,1.82,-22.32,0.77},{-0.41,-10.10,-1.96,-3.47},{-2.41,0.73,0.77,-4.74}",0,{191},4
2025-10-21 19:49:49.853,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,9,13,11,8","10,10,21,10,11","2,0,10,2,2","7,6,17,8,3","20,28,19,18,26","0.01,0.02,0.02,0.03,0.01","0.06,0.01,0.13,0.03,0.05","13.2,13.7,21.2,13.7,15.4","25.0,25.0,22.0,25.0,25.0","3.9,2.9,6.9,4.5,3.2","80,91,102,86,28","1.0,1.0,1.0,1.0,1.0","2.6,1.2,0.5,0.9,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4021,3215,4974,-6542,3493","1.0,0.8,0.5,0.8,0.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.59,0.74,7.56,0.03,1.82","-111.00,-111.00,-111.00,-111.00,-111.00","82,82,91,85,85","13,13,21,14,15","100,100,100,100,100","{-76,-90,-85,-91},{-74,-86,-87,-78},{-71,-82,-88,-91}","{0.47,-6.49,-2.15,-0.91},{-1.24,7.59,-1.66,7.99},{-3.48,1.22,-6.64,3.55}",0,{191},4
2025-10-21 19:49:52.140,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","9,13,11,8,8","10,21,10,11,18","0,10,2,2,1","6,17,8,3,6","28,19,18,26,19","0.02,0.02,0.03,0.01,0.04","0.01,0.13,0.03,0.05,0.03","13.7,21.2,13.7,15.4,13.9","25.0,22.0,25.0,25.0,24.0","2.9,6.9,4.5,3.2,3.0","91,102,86,28,53","1.0,1.0,1.0,1.0,1.0","1.2,0.5,0.9,0.4,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3215,4974,-6542,3493,4118","0.8,0.5,0.8,0.8,0.9","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.74,7.56,0.03,1.82,3.40","-111.00,-111.00,-111.00,-111.00,-111.00","82,91,85,85,83","13,21,14,15,13","100,100,100,100,100","{-69,-91,-94,-84},{-85,-90,-89,-78},{-75,-80,-88,-92}","{-2.44,-6.45,-4.42,-4.01},{-2.41,0.73,0.77,-4.74},{-5.36,3.24,-0.12,5.59}",0,{191},4
2025-10-21 19:49:54.100,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,-1,3,3","14,7,-1,8,7","22,11,-1,19,17","12,1,-1,1,3","16,4,-99,8,9","15,28,-99,22,20","0.06,0.01,-99.00,0.11,0.08","0.22,0.00,-99.00,0.03,0.11","21.6,15.8,-99.0,13.0,16.1","22.0,25.0,-99.0,24.0,25.0","6.9,2.3,-99.0,3.2,2.7","-1,76,-1,535,28","1.0,1.0,-1.0,1.0,1.0","0.3,1.1,-1.0,1.9,3.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3866,2369,-99,3446,3196","0.5,0.8,-1.0,0.9,0.9","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.40,1.49,-111.00,3.39,0.87","-111.00,-111.00,-111.00,-111.00,-111.00","90,84,-99,81,86","22,15,-99,13,16","100,100,100,100,100","{-74,-86,-87,-78},{-73,-74,-88,-88},{-77,-90,-90,-92}","{-1.24,7.59,-1.66,7.99},{-3.48,1.22,-6.64,3.55},{-0.90,-1.00,-5.33,-2.80}",0,{191},4
2025-10-21 19:49:55.949,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","11,8,8,8,8","10,11,18,16,14","2,2,1,3,0","8,3,6,9,8","18,26,19,20,16","0.03,0.01,0.04,0.06,0.06","0.03,0.05,0.03,0.16,0.00","13.7,15.4,13.9,14.3,16.8","25.0,25.0,24.0,24.0,25.0","4.5,3.2,3.0,2.9,3.6","86,28,53,120,125","1.0,1.0,1.0,1.0,1.0","0.9,0.4,0.9,3.0,2.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-6542,3493,4118,5237,4700","0.8,0.8,0.9,0.8,0.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.03,1.82,3.40,1.01,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","85,85,83,81,88","14,15,13,14,16","100,100,100,100,100","{-88,-93,-91,-90},{-75,-80,-88,-92},{-71,-86,-79,-97}","{-4.07,-6.05,-8.64,-3.84},{-5.36,3.24,-0.12,5.59},{-8.28,-7.41,-0.77,-8.64}",0,{191},4
2025-10-21 19:49:57.183,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,8,8,8,7","11,18,16,14,16","2,1,3,0,1","3,6,9,8,8","26,19,20,16,26","0.01,0.04,0.06,0.06,0.07","0.05,0.03,0.16,0.00,0.01","15.4,13.9,14.3,16.8,14.2","25.0,24.0,24.0,25.0,24.0","3.2,3.0,2.9,3.6,3.5","28,53,120,125,188","1.0,1.0,1.0,1.0,1.0","0.4,0.9,3.0,2.2,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3493,4118,5237,4700,5436","0.8,0.9,0.8,0.7,0.6","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.82,3.40,1.01,0.02,0.33","-111.00,-111.00,-111.00,-111.00,-111.00","85,83,81,88,86","15,13,14,16,14","100,100,100,100,100","{-78,-90,-94,-86},{-74,-83,-86,-91},{-73,-82,-90,-90}","{-4.13,-4.92,2.06,4.49},{-1.94,1.14,-6.64,-0.77},{-1.27,1.28,-2.35,-8.28}",0,{191},4
2025-10-21 19:49:58.713,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,3,3,-1","-1,8,7,8,-1","-1,19,17,17,-1","-1,1,3,1,-1","-99,8,9,8,-99","-99,22,20,21,-99","-99.00,0.11,0.08,0.09,-99.00","-99.00,0.03,0.11,0.02,-99.00","-99.0,13.0,16.1,15.8,-99.0","-99.0,24.0,25.0,24.0,-99.0","-99.0,3.2,2.7,2.5,-99.0","-1,535,28,74,-1","-1.0,1.0,1.0,1.0,-1.0","-1.0,1.9,3.0,2.1,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,3446,3196,4516,-99","-1.0,0.9,0.9,0.7,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,3.39,0.87,0.73,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,81,86,85,-99","-99,13,16,15,-99","100,100,100,100,100","{-71,-82,-88,-91},{-77,-90,-90,-92},{-81,-78,-88,-85}","{-3.48,1.22,-6.64,3.55},{-0.90,-1.00,-5.33,-2.80},{-1.27,1.28,-2.35,-8.28}",0,{191},4
2025-10-21 19:49:59.953,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,8,8,7,8","18,16,14,16,18","1,3,0,1,1","6,9,8,8,11","19,20,16,26,33","0.04,0.06,0.06,0.07,0.09","0.03,0.16,0.00,0.01,0.03","13.9,14.3,16.8,14.2,13.2","24.0,24.0,25.0,24.0,24.0","3.0,2.9,3.6,3.5,3.6","53,120,125,188,102","1.0,1.0,1.0,1.0,1.0","0.9,3.0,2.2,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4118,5237,4700,5436,5478","0.9,0.8,0.7,0.6,1.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.40,1.01,0.02,0.33,0.19","-111.00,-111.00,-111.00,-111.00,-111.00","83,81,88,86,84","13,14,16,14,13","100,100,100,100,100","{-73,-74,-88,-88},{-71,-86,-79,-97},{-70,-82,-89,-78}","{-3.48,1.22,-6.64,3.55},{-8.28,-7.41,-0.77,-8.64},{1.24,0.17,-0.46,-2.61}",0,{191},4
2025-10-21 19:50:01.179,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,8,7,8,8","16,14,16,18,21","3,0,1,1,1","9,8,8,11,7","20,16,26,33,26","0.06,0.06,0.07,0.09,0.14","0.16,0.00,0.01,0.03,0.04","14.3,16.8,14.2,13.2,10.0","24.0,25.0,24.0,24.0,23.0","2.9,3.6,3.5,3.6,1.9","120,125,188,102,549","1.0,1.0,1.0,1.0,1.0","3.0,2.2,1.9,1.9,2.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5237,4700,5436,5478,4948","0.8,0.7,0.6,1.1,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.01,0.02,0.33,0.19,0.85","-111.00,-111.00,-111.00,-111.00,-111.00","81,88,86,84,80","14,16,14,13,10","100,100,100,100,100","{-72,-82,-88,-94},{-73,-82,-90,-90},{-76,-83,-87,-78}","{2.76,2.24,-4.81,-0.84},{-1.27,1.28,-2.35,-8.28},{-0.56,-3.57,-2.33,-7.22}",0,{191},4
2025-10-21 19:50:02.480,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,-1,3,3","7,8,-1,7,8","17,17,-1,20,13","3,1,-1,0,2","9,8,-99,5,8","20,21,-99,18,24","0.08,0.09,-99.00,0.21,0.04","0.11,0.02,-99.00,0.00,0.05","16.1,15.8,-99.0,10.0,11.0","25.0,24.0,-99.0,23.0,25.0","2.7,2.5,-99.0,1.9,1.5","28,74,-1,52,129","1.0,1.0,-1.0,1.0,1.0","3.0,2.1,-1.0,1.8,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3196,4516,-99,1760,4014","0.9,0.7,-1.0,0.9,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.87,0.73,-111.00,4.14,0.43","-111.00,-111.00,-111.00,-111.00,-111.00","86,85,-99,80,81","16,15,-99,10,11","100,100,100,100,100","{-74,-83,-86,-91},{-81,-78,-88,-85},{-64,-74,-86,-82}","{-1.94,1.14,-6.64,-0.77},{-1.27,1.28,-2.35,-8.28},{-3.82,1.08,-0.59,-1.99}",0,{191},4
