timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-20 15:51:15.012,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,-1","8,8,13,7,-1","13,13,13,15,-1","2,2,2,3,-1","6,6,7,7,-99","12,12,14,12,-99","0.05,0.02,0.03,0.08,-99.00","0.04,0.04,0.04,0.04,-99.00","26.3,26.5,26.5,26.4,-99.0","26.0,26.0,26.0,26.0,-99.0","4.9,5.4,5.4,5.3,-99.0","78,119,50,96,-1","1.0,1.0,1.0,1.0,-1.0","0.0,0.0,0.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4413,5053,5139,5906,-99","0.5,0.5,0.4,0.3,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.87,2.32,5.07,4.95,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","109,109,110,108,-99","28,30,28,26,-99","100,100,100,100,100","{-92,-109,-114,-101},{-91,-102,-110,-108},{-96,-109,-102,-101}","{0.57,0.06,-3.52,-4.27},{-2.85,4.72,1.88,-7.16},{-1.12,6.22,5.17,-10.96}",0,{191},4
2025-10-20 15:51:16.247,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,-1,-1","8,13,7,-1,-1","13,13,15,-1,-1","2,2,3,-1,-1","6,7,7,-99,-99","12,14,12,-99,-99","0.02,0.03,0.08,-99.00,-99.00","0.04,0.04,0.04,-99.00,-99.00","26.5,26.5,26.4,-99.0,-99.0","26.0,26.0,26.0,-99.0,-99.0","5.4,5.4,5.3,-99.0,-99.0","119,50,96,-1,-1","1.0,1.0,1.0,-1.0,-1.0","0.0,0.0,0.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5053,5139,5906,-99,-99","0.5,0.4,0.3,-1.0,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.32,5.07,4.95,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","109,110,108,-99,-99","30,28,26,-99,-99","100,100,100,100,100","{-94,-103,-109,-109},{-91,-101,-104,-107},{-87,-107,-105,-103}","{6.68,-0.46,-4.49,3.91},{0.86,5.08,2.24,-9.57},{1.25,3.02,-7.14,3.45}",0,{191},4
2025-10-20 15:51:17.509,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,3,3,3","-1,-1,7,7,9","-1,-1,15,14,15","-1,-1,2,3,2","-99,-99,7,7,8","-99,-99,16,12,16","-99.00,-99.00,0.03,0.03,0.04","-99.00,-99.00,0.04,0.02,0.04","-99.0,-99.0,26.4,26.4,26.1","-99.0,-99.0,26.0,26.0,26.0","-99.0,-99.0,6.0,6.0,4.7","-1,-1,22,10,87","-1.0,-1.0,1.0,1.0,1.0","-1.0,-1.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,4986,5029,5881","-1.0,-1.0,0.0,0.1,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,5.87,3.94,3.24","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,107,108,105","-99,-99,26,27,26","100,100,100,100,100","{-92,-108,-112,-104},{-90,-98,-103,-116},{-89,-108,-112,-100}","{0.65,1.07,-2.53,2.41},{-1.12,6.22,5.17,-10.96},{3.00,3.02,-5.25,4.09}",0,{191},4
2025-10-20 15:51:18.738,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,-1,-1,-1","13,7,-1,-1,-1","13,15,-1,-1,-1","2,3,-1,-1,-1","7,7,-99,-99,-99","14,12,-99,-99,-99","0.03,0.08,-99.00,-99.00,-99.00","0.04,0.04,-99.00,-99.00,-99.00","26.5,26.4,-99.0,-99.0,-99.0","26.0,26.0,-99.0,-99.0,-99.0","5.4,5.3,-99.0,-99.0,-99.0","50,96,-1,-1,-1","1.0,1.0,-1.0,-1.0,-1.0","0.0,0.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5139,5906,-99,-99,-99","0.4,0.3,-1.0,-1.0,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.07,4.95,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","110,108,-99,-99,-99","28,26,-99,-99,-99","100,100,100,100,100","{-93,-102,-105,-107},{-96,-109,-102,-101},{-89,-98,-107,-108}","{0.65,1.07,-2.53,2.41},{-1.12,6.22,5.17,-10.96},{3.00,3.02,-5.25,4.09}",0,{191},4
2025-10-20 15:51:19.938,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,3,3,3","-1,7,7,9,7","-1,15,14,15,14","-1,2,3,2,3","-99,7,7,8,7","-99,16,12,16,12","-99.00,0.03,0.03,0.04,0.05","-99.00,0.04,0.02,0.04,0.06","-99.0,26.4,26.4,26.1,26.5","-99.0,26.0,26.0,26.0,26.0","-99.0,6.0,6.0,4.7,5.0","-1,22,10,87,46","-1.0,1.0,1.0,1.0,1.0","-1.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,4986,5029,5881,4978","-1.0,0.0,0.1,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,5.87,3.94,3.24,4.64","-111.00,-111.00,-111.00,-111.00,-111.00","-99,107,108,105,105","-99,26,27,26,27","100,100,100,100,100","{-91,-102,-110,-108},{-89,-104,-108,-104},{-89,-98,-109,-118}","{-2.85,4.72,1.88,-7.16},{1.25,3.02,-7.14,3.45},{-2.61,5.01,-0.08,-10.47}",0,{191},4
2025-10-20 15:51:21.951,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,9,7,7","15,14,15,14,15","2,3,2,3,3","7,7,8,7,7","16,12,16,12,12","0.03,0.03,0.04,0.05,0.00","0.04,0.02,0.04,0.06,0.06","26.4,26.4,26.1,26.5,26.3","26.0,26.0,26.0,26.0,26.0","6.0,6.0,4.7,5.0,4.6","22,10,87,46,100","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4986,5029,5881,4978,6290","0.0,0.1,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.87,3.94,3.24,4.64,4.67","-111.00,-111.00,-111.00,-111.00,-111.00","107,108,105,105,106","26,27,26,27,26","100,100,100,100,100","{-91,-101,-104,-107},{-89,-108,-112,-100},{-90,-99,-107,-107}","{0.86,5.08,2.24,-9.57},{3.00,3.02,-5.25,4.09},{-1.78,4.81,4.30,-17.80}",0,{191},4
2025-10-20 15:51:23.284,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,9,7,7,8","14,15,14,15,13","3,2,3,3,3","7,8,7,7,3","12,16,12,12,6","0.03,0.04,0.05,0.00,0.03","0.02,0.04,0.06,0.06,0.08","26.4,26.1,26.5,26.3,26.3","26.0,26.0,26.0,26.0,26.0","6.0,4.7,5.0,4.6,5.4","10,87,46,100,45","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5029,5881,4978,6290,3077","0.1,0.5,0.5,0.5,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.94,3.24,4.64,4.67,3.67","-111.00,-111.00,-111.00,-111.00,-111.00","108,105,105,106,107","27,26,27,26,26","100,100,100,100,100","{-96,-109,-102,-101},{-89,-98,-109,-118},{-95,-100,-103,-109}","{-1.12,6.22,5.17,-10.96},{-2.61,5.01,-0.08,-10.47},{-3.28,3.53,2.64,-9.61}",0,{191},4
2025-10-20 15:51:24.585,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,3,4","-1,-1,-1,9,9","-1,-1,-1,14,13","-1,-1,-1,3,5","-99,-99,-99,7,8","-99,-99,-99,13,10","-99.00,-99.00,-99.00,0.04,0.03","-99.00,-99.00,-99.00,0.04,0.04","-99.0,-99.0,-99.0,26.3,26.5","-99.0,-99.0,-99.0,26.0,26.0","-99.0,-99.0,-99.0,5.3,6.1","-1,-1,-1,94,402","-1.0,-1.0,-1.0,1.0,1.0","-1.0,-1.0,-1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,4649,2789","-1.0,-1.0,-1.0,0.3,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,3.49,4.88","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,107,109","-99,-99,-99,26,28","100,100,100,100,100","{-89,-104,-108,-104},{-93,-101,-105,-116},{-90,-102,-104,-107}","{1.25,3.02,-7.14,3.45},{-2.61,5.01,-0.08,-10.47},{-3.49,5.58,1.74,-18.34}",0,{191},4
2025-10-20 15:51:25.791,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,-1","9,7,7,8,-1","15,14,15,13,-1","2,3,3,3,-1","8,7,7,3,-99","16,12,12,6,-99","0.04,0.05,0.00,0.03,-99.00","0.04,0.06,0.06,0.08,-99.00","26.1,26.5,26.3,26.3,-99.0","26.0,26.0,26.0,26.0,-99.0","4.7,5.0,4.6,5.4,-99.0","87,46,100,45,-1","1.0,1.0,1.0,1.0,-1.0","0.0,0.0,0.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5881,4978,6290,3077,-99","0.5,0.5,0.5,0.2,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.24,4.64,4.67,3.67,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","105,105,106,107,-99","26,27,26,26,-99","100,100,100,100,100","{-87,-107,-105,-103},{-90,-99,-107,-107},{-89,-100,-105,-117}","{1.25,3.02,-7.14,3.45},{-1.78,4.81,4.30,-17.80},{-3.49,5.58,1.74,-18.34}",0,{191},4
2025-10-20 15:51:27.007,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,3,4,3","-1,-1,9,9,9","-1,-1,14,13,14","-1,-1,3,5,3","-99,-99,7,8,8","-99,-99,13,10,12","-99.00,-99.00,0.04,0.03,0.02","-99.00,-99.00,0.04,0.04,0.06","-99.0,-99.0,26.3,26.5,26.3","-99.0,-99.0,26.0,26.0,26.0","-99.0,-99.0,5.3,6.1,5.9","-1,-1,94,402,170","-1.0,-1.0,1.0,1.0,1.0","-1.0,-1.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,4649,2789,9192","-1.0,-1.0,0.3,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,3.49,4.88,5.06","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,107,109,109","-99,-99,26,28,27","100,100,100,100,100","{-89,-108,-112,-100},{-90,-100,-106,-109},{-98,-103,-105,-104}","{3.00,3.02,-5.25,4.09},{-2.84,1.34,1.32,-9.17},{-3.70,3.96,4.23,-23.11}",0,{191},4
