timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-31 22:08:08.775,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","176,119,54,60,103","21,22,22,21,27","0,3,0,6,3","3,3,7,4,4","20,30,24,21,30","-99,9,22,-99,14","0.00,0.00,0.00,0.00,0.00","0.03,0.00,0.14,0.00,0.06","26.4,26.3,26.4,26.2,26.4","26.0,26.0,26.0,26.0,26.0","8.5,11.9,7.9,10.6,10.8","-1,150000,150000,-1,150000","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.7,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","15874,16882,16615,15555,22998","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.58,23.63,12.17,22.20,25.58","15.76,21.72,12.96,22.77,23.46","113,110,115,112,107","43,37,39,34,33","100,100,100,100,100","{-87,-92,-91,-98},{-100,-98,-100,-93},{-87,-92,-93,-92}","{17.70,15.21,-inf,-inf},{6.29,8.78,-inf,-inf},{22.20,19.40,-inf,-inf}",0,{191},4
2025-10-31 22:08:09.812,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","90,63,83,106,116","24,23,25,20,21","0,6,4,4,1","5,3,6,8,4","22,21,21,22,19","-99,-99,13,-99,-99","0.00,0.00,0.00,0.00,0.00","0.10,0.03,0.12,0.17,0.00","26.4,25.9,26.3,26.2,26.4","26.0,26.0,26.0,26.0,26.0","7.6,9.7,8.6,12.6,10.8","-1,-1,150000,-1,-1","1.0,1.0,1.0,1.0,1.0","0.7,0.8,0.8,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","17096,17362,16460,10458,16555","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.38,19.84,14.28,25.98,20.56","14.60,17.37,15.73,27.05,19.71","115,108,116,109,111","41,33,40,36,39","100,100,100,100,100","{-100,-98,-91,-93},{-99,-98,-90,-92},{-92,-96,-103,-91}","{11.81,9.49,-inf,-inf},{19.65,23.69,-inf,-inf},{19.30,18.00,-inf,-inf}",0,{191},4
2025-10-31 22:08:10.844,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","119,54,60,103,25","22,22,21,27,37","3,0,6,3,0","3,7,4,4,11","30,24,21,30,27","9,22,-99,14,6","0.00,0.00,0.00,0.00,0.00","0.00,0.14,0.00,0.06,0.26","26.3,26.4,26.2,26.4,26.4","26.0,26.0,26.0,26.0,26.0","11.9,7.9,10.6,10.8,8.0","150000,150000,-1,150000,150000","1.0,1.0,1.0,1.0,1.0","0.8,0.7,0.8,0.7,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","16882,16615,15555,22998,-321647","1.0,1.0,1.0,1.0,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.63,12.17,22.20,25.58,19.50","21.72,12.96,22.77,23.46,17.26","110,115,112,107,113","37,39,34,33,34","100,100,100,100,100","{-101,-96,-92,-96},{-85,-86,-98,-91},{-140,-140,-140,-140}","{16.28,9.42,-inf,-inf},{20.83,22.59,-inf,-inf},{18.42,12.22,-inf,-inf}",0,{191},4
2025-10-31 22:08:11.885,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","63,83,106,116,54","23,25,20,21,25","6,4,4,1,6","3,6,8,4,4","21,21,22,19,23","-99,13,-99,-99,18","0.00,0.00,0.00,0.00,0.05","0.03,0.12,0.17,0.00,0.06","25.9,26.3,26.2,26.4,26.2","26.0,26.0,26.0,26.0,26.0","9.7,8.6,12.6,10.8,9.9","-1,150000,-1,-1,192350","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.8,0.8,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","17362,16460,10458,16555,14274","1.0,1.0,1.0,1.0,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.84,14.28,25.98,20.56,24.61","17.37,15.73,27.05,19.71,22.11","108,116,109,111,111","33,40,36,39,39","100,100,100,100,100","{-96,-95,-82,-87},{-84,-90,-98,-82},{-83,-87,-86,-88}","{15.10,16.24,-inf,-inf},{20.67,21.24,-inf,-inf},{18.65,21.36,-inf,-inf}",0,{191},4
2025-10-31 22:08:12.929,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","54,60,103,25,89","22,21,27,37,31","0,6,3,0,7","7,4,4,11,3","24,21,30,27,23","22,-99,14,6,-99","0.00,0.00,0.00,0.00,0.00","0.14,0.00,0.06,0.26,0.00","26.4,26.2,26.4,26.4,26.1","26.0,26.0,26.0,26.0,26.0","7.9,10.6,10.8,8.0,8.7","150000,-1,150000,150000,-1","1.0,1.0,1.0,1.0,1.0","0.7,0.8,0.7,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","16615,15555,22998,-321647,17595","1.0,1.0,1.0,0.9,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.17,22.20,25.58,19.50,26.53","12.96,22.77,23.46,17.26,23.86","115,112,107,113,106","39,34,33,34,38","100,100,100,100,100","{-98,-106,-94,-99},{-87,-92,-93,-92},{-84,-87,-101,-85}","{8.15,10.75,-inf,-inf},{22.20,19.40,-inf,-inf},{25.54,24.63,-inf,-inf}",0,{191},4
2025-10-31 22:08:13.971,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","83,106,116,54,102","25,20,21,25,36","4,4,1,6,8","6,8,4,4,4","21,22,19,23,25","13,-99,-99,18,23","0.00,0.00,0.00,0.05,0.00","0.12,0.17,0.00,0.06,0.10","26.3,26.2,26.4,26.2,25.8","26.0,26.0,26.0,26.0,25.0","8.6,12.6,10.8,9.9,8.9","150000,-1,-1,192350,150000","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.8,0.5,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","16460,10458,16555,14274,12845","1.0,1.0,1.0,0.9,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.28,25.98,20.56,24.61,27.29","15.73,27.05,19.71,22.11,24.71","116,109,111,111,107","40,36,39,39,39","100,100,100,100,100","{-100,-98,-100,-93},{-92,-96,-103,-91},{-96,-85,-87,-82}","{6.29,8.78,-inf,-inf},{19.30,18.00,-inf,-inf},{26.23,23.43,-inf,-inf}",0,{191},4
2025-10-31 22:08:15.014,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","60,103,25,89,98","21,27,37,31,24","6,3,0,7,6","4,4,11,3,4","21,30,27,23,19","-99,14,6,-99,-99","0.00,0.00,0.00,0.00,0.00","0.00,0.06,0.26,0.00,0.00","26.2,26.4,26.4,26.1,25.9","26.0,26.0,26.0,26.0,25.0","10.6,10.8,8.0,8.7,9.1","-1,150000,150000,-1,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.7,0.7,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","15555,22998,-321647,17595,15746","1.0,1.0,0.9,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.20,25.58,19.50,26.53,25.73","22.77,23.46,17.26,23.86,24.17","112,107,113,106,104","34,33,34,38,38","100,100,100,100,100","{-99,-98,-90,-92},{-140,-140,-140,-140},{-101,-100,-88,-88}","{19.65,23.69,-inf,-inf},{18.42,12.22,-inf,-inf},{19.44,21.45,-inf,-inf}",0,{191},4
2025-10-31 22:08:16.046,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","106,116,54,102,94","20,21,25,36,24","4,1,6,8,8","8,4,4,4,5","22,19,23,25,23","-99,-99,18,23,48","0.00,0.00,0.05,0.00,0.20","0.17,0.00,0.06,0.10,0.07","26.2,26.4,26.2,25.8,26.4","26.0,26.0,26.0,25.0,26.0","12.6,10.8,9.9,8.9,7.8","-1,-1,192350,150000,150000","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.5,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","10458,16555,14274,12845,16027","1.0,1.0,0.9,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.98,20.56,24.61,27.29,16.43","27.05,19.71,22.11,24.71,19.04","109,111,111,107,112","36,39,39,39,44","100,100,100,100,100","{-85,-86,-98,-91},{-83,-87,-86,-88},{-92,-88,-90,-94}","{20.83,22.59,-inf,-inf},{18.65,21.36,-inf,-inf},{12.14,16.25,-inf,-inf}",0,{191},4
2025-10-31 22:08:17.087,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","103,25,89,98,159","27,37,31,24,50","3,0,7,6,0","4,11,3,4,10","30,27,23,19,27","14,6,-99,-99,-99","0.00,0.00,0.00,0.00,0.40","0.06,0.26,0.00,0.00,0.25","26.4,26.4,26.1,25.9,26.4","26.0,26.0,26.0,25.0,26.0","10.8,8.0,8.7,9.1,7.5","150000,150000,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.7,0.7,0.9,0.9,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","22998,-321647,17595,15746,18138","1.0,0.9,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.58,19.50,26.53,25.73,17.18","23.46,17.26,23.86,24.17,19.41","107,113,106,104,115","33,34,38,38,49","100,100,100,100,100","{-84,-90,-98,-82},{-84,-87,-101,-85},{-86,-90,-87,-85}","{20.67,21.24,-inf,-inf},{25.54,24.63,-inf,-inf},{22.63,24.38,-inf,-inf}",0,{191},4
2025-10-31 22:08:18.120,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","116,54,102,94,118","21,25,36,24,29","1,6,8,8,6","4,4,4,5,2","19,23,25,23,23","-99,18,23,48,-99","0.00,0.05,0.00,0.20,0.00","0.00,0.06,0.10,0.07,0.00","26.4,26.2,25.8,26.4,26.4","26.0,26.0,25.0,26.0,26.0","10.8,9.9,8.9,7.8,9.1","-1,192350,150000,150000,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.5,0.8,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","16555,14274,12845,16027,15924","1.0,0.9,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.56,24.61,27.29,16.43,23.69","19.71,22.11,24.71,19.04,23.21","111,111,107,112,107","39,39,39,44,39","100,100,100,100,100","{-87,-92,-93,-92},{-96,-85,-87,-82},{-79,-80,-88,-86}","{22.20,19.40,-inf,-inf},{26.23,23.43,-inf,-inf},{21.89,26.19,-inf,-inf}",0,{191},4
2025-10-31 22:08:19.156,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,89,98,159,108","37,31,24,50,25","0,7,6,0,6","11,3,4,10,5","27,23,19,27,24","6,-99,-99,-99,22","0.00,0.00,0.00,0.40,0.00","0.26,0.00,0.00,0.25,0.08","26.4,26.1,25.9,26.4,26.7","26.0,26.0,25.0,26.0,26.0","8.0,8.7,9.1,7.5,8.5","150000,-1,-1,-1,150000","1.0,1.0,1.0,1.0,1.0","0.7,0.9,0.9,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-321647,17595,15746,18138,18476","0.9,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.50,26.53,25.73,17.18,24.15","17.26,23.86,24.17,19.41,22.95","113,106,104,115,108","34,38,38,49,39","100,100,100,100,100","{-92,-96,-103,-91},{-101,-100,-88,-88},{-88,-94,-77,-87}","{19.30,18.00,-inf,-inf},{19.44,21.45,-inf,-inf},{17.49,11.79,-inf,-inf}",0,{191},4
2025-10-31 22:08:20.198,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","54,102,94,118,127","25,36,24,29,28","6,8,8,6,6","4,4,5,2,3","23,25,23,23,27","18,23,48,-99,29","0.05,0.00,0.20,0.00,0.00","0.06,0.10,0.07,0.00,0.00","26.2,25.8,26.4,26.4,26.6","26.0,25.0,26.0,26.0,26.0","9.9,8.9,7.8,9.1,9.3","192350,150000,150000,-1,150000","1.0,1.0,1.0,1.0,1.0","0.5,0.8,0.9,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","14274,12845,16027,15924,16438","0.9,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.61,27.29,16.43,23.69,25.75","22.11,24.71,19.04,23.21,25.73","111,107,112,107,106","39,39,44,39,39","100,100,100,100,100","{-140,-140,-140,-140},{-92,-88,-90,-94},{-85,-84,-83,-84}","{18.42,12.22,-inf,-inf},{12.14,16.25,-inf,-inf},{24.29,17.23,-inf,-inf}",0,{191},4
2025-10-31 22:08:21.238,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","89,98,159,108,81","31,24,50,25,22","7,6,0,6,15","3,4,10,5,5","23,19,27,24,25","-99,-99,-99,22,73","0.00,0.00,0.40,0.00,0.08","0.00,0.00,0.25,0.08,0.09","26.1,25.9,26.4,26.7,25.9","26.0,25.0,26.0,26.0,25.0","8.7,9.1,7.5,8.5,9.0","-1,-1,-1,150000,150000","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.7,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","17595,15746,18138,18476,17840","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.53,25.73,17.18,24.15,18.85","23.86,24.17,19.41,22.95,21.30","106,104,115,108,107","38,38,49,39,38","100,100,100,100,100","{-83,-87,-86,-88},{-86,-90,-87,-85},{-88,-96,-87,-90}","{18.65,21.36,-inf,-inf},{22.63,24.38,-inf,-inf},{20.51,18.42,-inf,-inf}",0,{191},4
2025-10-31 22:08:22.281,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","102,94,118,127,79","36,24,29,28,37","8,8,6,6,8","4,5,2,3,7","25,23,23,27,28","23,48,-99,29,31","0.00,0.20,0.00,0.00,0.08","0.10,0.07,0.00,0.00,0.21","25.8,26.4,26.4,26.6,26.4","25.0,26.0,26.0,26.0,26.0","8.9,7.8,9.1,9.3,8.2","150000,150000,-1,150000,150000","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.8,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","12845,16027,15924,16438,19021","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.29,16.43,23.69,25.75,18.35","24.71,19.04,23.21,25.73,20.17","107,112,107,106,107","39,44,39,39,36","100,100,100,100,100","{-84,-87,-101,-85},{-79,-80,-88,-86},{-90,-93,-103,-90}","{25.54,24.63,-inf,-inf},{21.89,26.19,-inf,-inf},{20.89,18.65,8.97,16.48}",0,{191},4
2025-10-31 22:08:23.327,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","98,159,108,81,137","24,50,25,22,31","6,0,6,15,7","4,10,5,5,2","19,27,24,25,24","-99,-99,22,73,-99","0.00,0.40,0.00,0.08,0.00","0.00,0.25,0.08,0.09,0.00","25.9,26.4,26.7,25.9,26.5","25.0,26.0,26.0,25.0,26.0","9.1,7.5,8.5,9.0,9.3","-1,-1,150000,150000,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.7,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","15746,18138,18476,17840,16125","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.73,17.18,24.15,18.85,25.18","24.17,19.41,22.95,21.30,24.17","104,115,108,107,109","38,49,39,38,43","100,100,100,100,100","{-96,-85,-87,-82},{-88,-94,-77,-87},{-84,-86,-87,-90}","{26.23,23.43,-inf,-inf},{17.49,11.79,-inf,-inf},{20.75,20.63,-inf,-inf}",0,{191},4
2025-10-31 22:08:24.371,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","94,118,127,79,92","24,29,28,37,22","8,6,6,8,8","5,2,3,7,6","23,23,27,28,23","48,-99,29,31,40","0.20,0.00,0.00,0.08,0.08","0.07,0.00,0.00,0.21,0.27","26.4,26.4,26.6,26.4,26.7","26.0,26.0,26.0,26.0,26.0","7.8,9.1,9.3,8.2,9.5","150000,-1,150000,150000,150000","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.8,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","16027,15924,16438,19021,14873","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.43,23.69,25.75,18.35,24.46","19.04,23.21,25.73,20.17,26.56","112,107,106,107,104","44,39,39,36,37","100,100,100,100,100","{-101,-100,-88,-88},{-85,-84,-83,-84},{-83,-85,-84,-94}","{19.44,21.45,-inf,-inf},{24.29,17.23,-inf,-inf},{24.73,26.52,-inf,-inf}",0,{191},4
2025-10-31 22:08:25.416,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","159,108,81,137,102","50,25,22,31,24","0,6,15,7,5","10,5,5,2,4","27,24,25,24,23","-99,22,73,-99,24","0.40,0.00,0.08,0.00,0.00","0.25,0.08,0.09,0.00,0.11","26.4,26.7,25.9,26.5,26.8","26.0,26.0,25.0,26.0,26.0","7.5,8.5,9.0,9.3,9.4","-1,150000,150000,-1,150000","1.0,1.0,1.0,1.0,1.0","0.7,0.9,0.9,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","18138,18476,17840,16125,15424","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.18,24.15,18.85,25.18,27.88","19.41,22.95,21.30,24.17,26.98","115,108,107,109,104","49,39,38,43,36","100,100,100,100,100","{-92,-88,-90,-94},{-88,-96,-87,-90},{-78,-93,-87,-83}","{12.14,16.25,-inf,-inf},{20.51,18.42,-inf,-inf},{25.36,29.43,-inf,-inf}",0,{191},4
2025-10-31 22:08:26.455,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","118,127,79,92,88","29,28,37,22,19","6,6,8,8,13","2,3,7,6,3","23,27,28,23,27","-99,29,31,40,47","0.00,0.00,0.08,0.08,0.06","0.00,0.00,0.21,0.27,0.00","26.4,26.6,26.4,26.7,25.9","26.0,26.0,26.0,26.0,26.0","9.1,9.3,8.2,9.5,9.4","-1,150000,150000,150000,150000","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.7,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","15924,16438,19021,14873,17835","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.69,25.75,18.35,24.46,24.16","23.21,25.73,20.17,26.56,25.28","107,106,107,104,102","39,39,36,37,34","100,100,100,100,100","{-86,-90,-87,-85},{-90,-93,-103,-90},{-88,-92,-89,-97}","{22.63,24.38,-inf,-inf},{20.89,18.65,8.97,16.48},{23.38,19.82,-inf,-inf}",0,{191},4
2025-10-31 22:08:27.492,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","127,79,92,88,141","28,37,22,19,34","6,8,8,13,0","3,7,6,3,4","27,28,23,27,28","29,31,40,47,-99","0.00,0.08,0.08,0.06,0.00","0.00,0.21,0.27,0.00,0.07","26.6,26.4,26.7,25.9,27.0","26.0,26.0,26.0,26.0,27.0","9.3,8.2,9.5,9.4,7.9","150000,150000,150000,150000,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.7,0.9,0.9,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","16438,19021,14873,17835,21710","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.75,18.35,24.46,24.16,19.18","25.73,20.17,26.56,25.28,20.79","106,107,104,102,111","39,36,37,34,45","100,100,100,100,100","{-88,-94,-77,-87},{-83,-85,-84,-94},{-86,-92,-85,-83}","{17.49,11.79,-inf,-inf},{24.73,26.52,-inf,-inf},{23.73,19.00,-inf,-inf}",0,{191},4
2025-10-31 22:08:28.534,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","81,137,102,118,116","22,31,24,24,20","15,7,5,0,11","5,2,4,4,3","25,24,23,25,25","73,-99,24,-99,30","0.08,0.00,0.00,0.00,0.00","0.09,0.00,0.11,0.09,0.00","25.9,26.5,26.8,27.0,26.2","25.0,26.0,26.0,27.0,26.0","9.0,9.3,9.4,7.7,9.1","150000,-1,150000,-1,150000","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.8,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","17840,16125,15424,15044,16016","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.85,25.18,27.88,18.03,26.44","21.30,24.17,26.98,19.83,24.44","107,109,104,108,104","38,43,36,42,37","100,100,100,100,100","{-85,-84,-83,-84},{-78,-93,-87,-83},{-87,-90,-84,-83}","{24.29,17.23,-inf,-inf},{25.36,29.43,-inf,-inf},{25.61,24.79,-inf,-inf}",0,{191},4
2025-10-31 22:08:29.576,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","79,92,88,141,196","37,22,19,34,20","8,8,13,0,1","7,6,3,4,4","28,23,27,28,22","31,40,47,-99,-99","0.08,0.08,0.06,0.00,0.00","0.21,0.27,0.00,0.07,0.03","26.4,26.7,25.9,27.0,27.0","26.0,26.0,26.0,27.0,27.0","8.2,9.5,9.4,7.9,8.7","150000,150000,150000,-1,-1","1.0,1.0,1.0,1.0,1.0","0.7,0.9,0.9,0.7,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","19021,14873,17835,21710,17263","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.35,24.46,24.16,19.18,26.21","20.17,26.56,25.28,20.79,24.60","107,104,102,111,107","36,37,34,45,43","100,100,100,100,100","{-88,-96,-87,-90},{-88,-92,-89,-97},{-84,-83,-89,-88}","{20.51,18.42,-inf,-inf},{23.38,19.82,-inf,-inf},{10.79,25.07,22.45,23.13}",0,{191},4
2025-10-31 22:08:30.621,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","137,102,118,116,104","31,24,24,20,22","7,5,0,11,11","2,4,4,3,3","24,23,25,25,27","-99,24,-99,30,56","0.00,0.00,0.00,0.00,0.00","0.00,0.11,0.09,0.00,0.00","26.5,26.8,27.0,26.2,26.4","26.0,26.0,27.0,26.0,26.0","9.3,9.4,7.7,9.1,9.3","-1,150000,-1,150000,150000","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.8,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","16125,15424,15044,16016,17687","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.18,27.88,18.03,26.44,27.30","24.17,26.98,19.83,24.44,26.75","109,104,108,104,102","43,36,42,37,36","100,100,100,100,100","{-90,-93,-103,-90},{-91,-95,-94,-95},{-81,-87,-86,-80}","{20.89,18.65,8.97,16.48},{15.74,19.49,-inf,-inf},{23.94,26.06,-inf,-inf}",0,{191},4
