timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-25 18:56:43.216,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","37,25,30,28,27","18,17,19,17,20","25,25,23,25,25","4,3,4,4,4","31,47,81,49,47","242,254,256,304,239","0.00,0.04,0.00,0.10,0.05","0.00,0.00,0.00,0.00,0.00","6.8,4.7,6.3,7.6,7.9","22.0,22.0,22.0,22.0,21.0","11.0,11.0,11.0,11.0,11.0","8637,5961,9844,6902,7147","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","18060,28023,51327,29900,29989","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.67,29.31,24.97,23.71,24.71","34.48,34.74,34.88,33.29,32.97","58,60,65,73,75","6,4,6,7,7","100,100,100,100,100","{-63,-69,-73,-70},{-66,-79,-66,-85},{-83,-72,-92,-79}","{33.93,34.46,-inf,-inf},{35.13,34.10,-inf,-inf},{33.46,26.95,-inf,-inf}",0,{191},4
2025-10-25 18:56:44.267,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","31,19,32,31,34","18,18,20,17,19","25,24,24,25,25","3,3,4,4,4","35,47,83,43,40","350,203,297,316,339","0.03,0.00,0.02,0.13,0.10","0.00,0.00,0.00,0.00,0.00","7.4,5.4,6.8,6.9,3.5","22.0,22.0,22.0,21.0,21.0","11.0,11.8,11.0,11.0,11.0","6332,4006,7137,6175,9745","1.0,1.0,1.0,1.0,1.0","1.0,1.3,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","18725,31198,65563,25561,23667","1.0,1.4,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.78,24.90,27.52,23.07,26.38","34.59,35.12,34.76,32.87,32.48","61,64,65,74,74","7,5,6,6,3","100,100,100,100,100","{-64,-71,-72,-76},{-70,-89,-71,-85},{-77,-77,-78,-94}","{34.24,33.41,-inf,-inf},{33.81,32.28,-inf,-inf},{32.52,30.98,-inf,-inf}",0,{191},4
2025-10-25 18:56:45.302,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,32,31,34,30","18,20,17,19,18","24,24,25,25,26","3,4,4,4,5","47,83,43,40,50","203,297,316,339,337","0.00,0.02,0.13,0.10,0.23","0.00,0.00,0.00,0.00,0.00","5.4,6.8,6.9,3.5,4.6","22.0,22.0,21.0,21.0,21.0","11.8,11.0,11.0,11.0,11.0","4006,7137,6175,9745,8956","1.0,1.0,1.0,1.0,1.0","1.3,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31198,65563,25561,23667,33110","1.4,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.90,27.52,23.07,26.38,25.25","35.12,34.76,32.87,32.48,32.36","64,65,74,74,73","5,6,6,3,4","100,100,100,100,100","{-64,-73,-69,-77},{-83,-84,-78,-87},{-75,-75,-84,-80}","{35.09,34.85,-inf,-inf},{33.03,33.12,-inf,-inf},{21.44,20.28,-inf,-inf}",0,{191},4
2025-10-25 18:56:46.340,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","30,28,27,30,32","19,17,20,17,17","23,25,25,25,25","4,4,4,4,5","81,49,47,52,61","256,304,239,328,387","0.00,0.10,0.05,0.14,0.07","0.00,0.00,0.00,0.00,0.00","6.3,7.6,7.9,4.6,7.6","22.0,22.0,21.0,21.0,21.0","11.0,11.0,11.0,11.0,11.0","9844,6902,7147,6087,8026","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","51327,29900,29989,33526,35591","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.97,23.71,24.71,23.27,23.72","34.88,33.29,32.97,32.53,32.20","65,73,75,75,75","6,7,7,4,7","100,100,100,100,100","{-75,-71,-73,-71},{-83,-72,-92,-79},{-80,-79,-82,-87}","{34.63,34.61,-inf,-inf},{33.46,26.95,-inf,-inf},{33.66,33.04,-inf,-inf}",0,{191},4
2025-10-25 18:56:47.379,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,31,34,30,24","20,17,19,18,18","24,25,25,26,25","4,4,4,5,4","83,43,40,50,56","297,316,339,337,219","0.02,0.13,0.10,0.23,0.05","0.00,0.00,0.00,0.00,0.00","6.8,6.9,3.5,4.6,8.2","22.0,21.0,21.0,21.0,21.0","11.0,11.0,11.0,11.0,11.0","7137,6175,9745,8956,8085","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","65563,25561,23667,33110,38269","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.52,23.07,26.38,25.25,24.87","34.76,32.87,32.48,32.36,33.17","65,74,74,73,75","6,6,3,4,8","100,100,100,100,100","{-66,-79,-66,-85},{-77,-77,-78,-94},{-68,-88,-82,-87}","{35.13,34.10,-inf,-inf},{32.52,30.98,-inf,-inf},{33.39,31.84,-inf,-inf}",0,{191},4
2025-10-25 18:56:48.424,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","28,27,30,32,25","17,20,17,17,17","25,25,25,25,25","4,4,4,5,4","49,47,52,61,54","304,239,328,387,264","0.10,0.05,0.14,0.07,0.03","0.00,0.00,0.00,0.00,0.00","7.6,7.9,4.6,7.6,7.7","22.0,21.0,21.0,21.0,21.0","11.0,11.0,11.0,11.0,11.0","6902,7147,6087,8026,8369","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","29900,29989,33526,35591,32001","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.71,24.71,23.27,23.72,25.88","33.29,32.97,32.53,32.20,32.96","73,75,75,75,64","7,7,4,7,7","100,100,100,100,100","{-70,-89,-71,-85},{-76,-78,-83,-82},{-69,-79,-83,-87}","{33.81,32.28,-inf,-inf},{23.36,15.94,-inf,-inf},{33.56,31.19,-inf,-inf}",0,{191},4
2025-10-25 18:56:49.469,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","31,34,30,24,34","17,19,18,18,21","25,25,26,25,25","4,4,5,4,5","43,40,50,56,101","316,339,337,219,358","0.13,0.10,0.23,0.05,0.07","0.00,0.00,0.00,0.00,0.00","6.9,3.5,4.6,8.2,7.8","21.0,21.0,21.0,21.0,21.0","11.0,11.0,11.0,11.0,11.0","6175,9745,8956,8085,10329","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25561,23667,33110,38269,63569","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.07,26.38,25.25,24.87,25.84","32.87,32.48,32.36,33.17,33.54","74,74,73,75,64","6,3,4,8,7","100,100,100,100,100","{-79,-89,-78,-70},{-75,-75,-84,-80},{-68,-82,-84,-88}","{33.49,33.38,-inf,-inf},{21.44,20.28,-inf,-inf},{33.76,32.52,-inf,-inf}",0,{191},4
2025-10-25 18:56:50.516,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","27,30,32,25,29","20,17,17,17,20","25,25,25,25,24","4,4,5,4,5","47,52,61,54,95","239,328,387,264,267","0.05,0.14,0.07,0.03,0.00","0.00,0.00,0.00,0.00,0.00","7.9,4.6,7.6,7.7,6.1","21.0,21.0,21.0,21.0,21.0","11.0,11.0,11.0,11.0,11.0","7147,6087,8026,8369,9944","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","29989,33526,35591,32001,66157","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.71,23.27,23.72,25.88,26.78","32.97,32.53,32.20,32.96,33.16","75,75,75,64,63","7,4,7,7,6","100,100,100,100,100","{-83,-84,-78,-87},{-80,-79,-82,-87},{-67,-83,-88,-88}","{33.03,33.12,-inf,-inf},{33.66,33.04,-inf,-inf},{33.73,32.26,-inf,-inf}",0,{191},4
2025-10-25 18:56:51.563,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","34,30,24,34,28","19,18,18,21,17","25,26,25,25,25","4,5,4,5,5","40,50,56,101,58","339,337,219,358,287","0.10,0.23,0.05,0.07,0.02","0.00,0.00,0.00,0.00,0.00","3.5,4.6,8.2,7.8,6.0","21.0,21.0,21.0,21.0,21.0","11.0,11.0,11.0,11.0,11.0","9745,8956,8085,10329,8234","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","23667,33110,38269,63569,44999","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.38,25.25,24.87,25.84,27.08","32.48,32.36,33.17,33.54,33.15","74,73,75,64,62","3,4,8,7,6","100,100,100,100,100","{-83,-72,-92,-79},{-68,-88,-82,-87},{-67,-85,-80,-79}","{33.46,26.95,-inf,-inf},{33.39,31.84,-inf,-inf},{26.45,8.69,-inf,-inf}",0,{191},4
2025-10-25 18:56:52.610,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","30,32,25,29,30","17,17,17,20,17","25,25,25,24,25","4,5,4,5,5","52,61,54,95,68","328,387,264,267,312","0.14,0.07,0.03,0.00,0.04","0.00,0.00,0.00,0.00,0.00","4.6,7.6,7.7,6.1,6.6","21.0,21.0,21.0,21.0,21.0","11.0,11.0,11.0,11.0,11.0","6087,8026,8369,9944,9028","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","33526,35591,32001,66157,37683","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.27,23.72,25.88,26.78,24.24","32.53,32.20,32.96,33.16,32.65","75,75,64,63,65","4,7,7,6,6","100,100,100,100,100","{-77,-77,-78,-94},{-69,-79,-83,-87},{-70,-74,-77,-84}","{32.52,30.98,-inf,-inf},{33.56,31.19,-inf,-inf},{32.92,30.09,-inf,-inf}",0,{191},4
2025-10-25 18:56:53.654,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","30,24,34,28,26","18,18,21,17,19","26,25,25,25,25","5,4,5,5,5","50,56,101,58,56","337,219,358,287,230","0.23,0.05,0.07,0.02,0.01","0.00,0.00,0.00,0.00,0.00","4.6,8.2,7.8,6.0,5.5","21.0,21.0,21.0,21.0,21.0","11.0,11.0,11.0,11.0,11.0","8956,8085,10329,8234,7413","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","33110,38269,63569,44999,36342","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.25,24.87,25.84,27.08,25.11","32.36,33.17,33.54,33.15,33.25","73,75,64,62,66","4,8,7,6,5","100,100,100,100,100","{-76,-78,-83,-82},{-68,-82,-84,-88},{-69,-71,-82,-79}","{23.36,15.94,-inf,-inf},{33.76,32.52,-inf,-inf},{33.52,31.34,-inf,-inf}",0,{191},4
2025-10-25 18:56:54.705,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,25,29,30,25","17,17,20,17,19","25,25,24,25,25","5,4,5,5,4","61,54,95,68,52","387,264,267,312,265","0.07,0.03,0.00,0.04,0.04","0.00,0.00,0.00,0.00,0.00","7.6,7.7,6.1,6.6,4.5","21.0,21.0,21.0,21.0,21.0","11.0,11.0,11.0,11.0,11.0","8026,8369,9944,9028,6469","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35591,32001,66157,37683,35511","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.72,25.88,26.78,24.24,24.89","32.20,32.96,33.16,32.65,33.21","75,64,63,65,64","7,7,6,6,4","100,100,100,100,100","{-75,-75,-84,-80},{-67,-83,-88,-88},{-68,-71,-83,-81}","{21.44,20.28,-inf,-inf},{33.73,32.26,-inf,-inf},{25.55,23.28,-inf,-inf}",0,{191},4
2025-10-25 18:56:55.747,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","24,34,28,26,28","18,21,17,19,19","25,25,25,25,25","4,5,5,5,4","56,101,58,56,49","219,358,287,230,288","0.05,0.07,0.02,0.01,0.00","0.00,0.00,0.00,0.00,0.00","8.2,7.8,6.0,5.5,4.3","21.0,21.0,21.0,21.0,21.0","11.0,11.0,11.0,11.0,11.0","8085,10329,8234,7413,6592","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","38269,63569,44999,36342,32987","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.87,25.84,27.08,25.11,26.60","33.17,33.54,33.15,33.25,33.24","75,64,62,66,64","8,7,6,5,4","100,100,100,100,100","{-80,-79,-82,-87},{-67,-85,-80,-79},{-72,-74,-77,-79}","{33.66,33.04,-inf,-inf},{26.45,8.69,-inf,-inf},{33.31,31.40,-inf,-inf}",0,{191},4
2025-10-25 18:56:56.792,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,29,30,25,25","17,20,17,19,18","25,24,25,25,25","4,5,5,4,3","54,95,68,52,41","264,267,312,265,261","0.03,0.00,0.04,0.04,0.04","0.00,0.00,0.00,0.00,0.00","7.7,6.1,6.6,4.5,6.1","21.0,21.0,21.0,21.0,21.0","11.0,11.0,11.0,11.0,11.0","8369,9944,9028,6469,5782","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","32001,66157,37683,35511,24938","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.88,26.78,24.24,24.89,23.00","32.96,33.16,32.65,33.21,32.85","64,63,65,64,66","7,6,6,4,6","100,100,100,100,100","{-68,-88,-82,-87},{-70,-74,-77,-84},{-72,-84,-80,-84}","{33.39,31.84,-inf,-inf},{32.92,30.09,-inf,-inf},{31.72,32.15,-inf,-inf}",0,{191},4
2025-10-25 18:56:57.833,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","34,28,26,28,27","21,17,19,19,19","25,25,25,25,25","5,5,5,4,3","101,58,56,49,74","358,287,230,288,408","0.07,0.02,0.01,0.00,0.10","0.00,0.00,0.00,0.00,0.00","7.8,6.0,5.5,4.3,6.8","21.0,21.0,21.0,21.0,21.0","11.0,11.0,11.0,11.0,11.0","10329,8234,7413,6592,6168","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","63569,44999,36342,32987,33575","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.84,27.08,25.11,26.60,22.76","33.54,33.15,33.25,33.24,32.17","64,62,66,64,71","7,6,5,4,6","100,100,100,100,100","{-69,-79,-83,-87},{-69,-71,-82,-79},{-80,-72,-76,-85}","{33.56,31.19,-inf,-inf},{33.52,31.34,-inf,-inf},{32.44,31.45,-inf,-inf}",0,{191},4
2025-10-25 18:56:58.877,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","29,30,25,25,26","20,17,19,18,31","24,25,25,25,25","5,5,4,3,6","95,68,52,41,229","267,312,265,261,282","0.00,0.04,0.04,0.04,0.08","0.00,0.00,0.00,0.00,0.00","6.1,6.6,4.5,6.1,7.3","21.0,21.0,21.0,21.0,21.0","11.0,11.0,11.0,11.0,11.0","9944,9028,6469,5782,5825","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","66157,37683,35511,24938,155156","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.78,24.24,24.89,23.00,21.40","33.16,32.65,33.21,32.85,33.16","63,65,64,66,78","6,6,4,6,7","100,100,100,100,100","{-68,-82,-84,-88},{-68,-71,-83,-81},{-83,-82,-82,-89}","{33.76,32.52,-inf,-inf},{25.55,23.28,-inf,-inf},{14.07,18.73,-inf,-inf}",0,{191},4
2025-10-25 18:56:59.931,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","28,26,28,27,25","17,19,19,19,28","25,25,25,25,26","5,5,4,3,7","58,56,49,74,236","287,230,288,408,332","0.02,0.01,0.00,0.10,0.23","0.00,0.00,0.00,0.00,0.00","6.0,5.5,4.3,6.8,7.7","21.0,21.0,21.0,21.0,22.0","11.0,11.0,11.0,11.0,11.0","8234,7413,6592,6168,4614","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","44999,36342,32987,33575,173810","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.08,25.11,26.60,22.76,17.91","33.15,33.25,33.24,32.17,32.35","62,66,64,71,81","6,5,4,6,7","100,100,100,100,100","{-67,-83,-88,-88},{-72,-74,-77,-79},{-88,-85,-91,-85}","{33.73,32.26,-inf,-inf},{33.31,31.40,-inf,-inf},{32.54,33.40,-inf,-inf}",0,{191},4
2025-10-25 18:57:00.965,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","30,25,25,26,36","17,19,18,31,33","25,25,25,25,25","5,4,3,6,7","68,52,41,229,218","312,265,261,282,348","0.04,0.04,0.04,0.08,0.07","0.00,0.00,0.00,0.00,0.00","6.6,4.5,6.1,7.3,10.0","21.0,21.0,21.0,21.0,22.0","11.0,11.0,11.0,11.0,11.0","9028,6469,5782,5825,6814","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","37683,35511,24938,155156,153606","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.24,24.89,23.00,21.40,20.02","32.65,33.21,32.85,33.16,33.02","65,64,66,78,78","6,4,6,7,10","100,100,100,100,100","{-67,-85,-80,-79},{-72,-84,-80,-84},{-83,-80,-85,-90}","{26.45,8.69,-inf,-inf},{31.72,32.15,-inf,-inf},{32.37,31.70,-inf,-inf}",0,{191},4
2025-10-25 18:57:02.004,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","26,28,27,25,38","19,19,19,28,27","25,25,25,26,25","5,4,3,7,5","56,49,74,236,159","230,288,408,332,417","0.01,0.00,0.10,0.23,0.08","0.00,0.00,0.00,0.00,0.00","5.5,4.3,6.8,7.7,11.7","21.0,21.0,21.0,22.0,22.0","11.0,11.0,11.0,11.0,11.0","7413,6592,6168,4614,8578","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","36342,32987,33575,173810,134985","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.11,26.60,22.76,17.91,21.94","33.25,33.24,32.17,32.35,33.35","66,64,71,81,75","5,4,6,7,11","100,100,100,100,100","{-70,-74,-77,-84},{-80,-72,-76,-85},{-77,-86,-86,-83}","{32.92,30.09,-inf,-inf},{32.44,31.45,-inf,-inf},{21.61,19.65,-inf,-inf}",0,{191},4
2025-10-25 18:57:03.047,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,25,26,36,27","19,18,31,33,19","25,25,25,25,25","4,3,6,7,4","52,41,229,218,74","265,261,282,348,291","0.04,0.04,0.08,0.07,0.04","0.00,0.00,0.00,0.00,0.00","4.5,6.1,7.3,10.0,11.4","21.0,21.0,21.0,22.0,22.0","11.0,11.0,11.0,11.0,11.0","6469,5782,5825,6814,7808","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35511,24938,155156,153606,50690","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.89,23.00,21.40,20.02,22.76","33.21,32.85,33.16,33.02,33.53","64,66,78,78,74","4,6,7,10,11","100,100,100,100,100","{-69,-71,-82,-79},{-83,-82,-82,-89},{-77,-83,-74,-86}","{33.52,31.34,-inf,-inf},{14.07,18.73,-inf,-inf},{32.84,33.61,-inf,-inf}",0,{191},4
2025-10-25 18:57:04.087,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","28,27,25,38,33","19,19,28,27,18","25,25,26,25,25","4,3,7,5,4","49,74,236,159,63","288,408,332,417,267","0.00,0.10,0.23,0.08,0.07","0.00,0.00,0.00,0.00,0.00","4.3,6.8,7.7,11.7,10.8","21.0,21.0,22.0,22.0,22.0","11.0,11.0,11.0,11.0,11.0","6592,6168,4614,8578,9996","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","32987,33575,173810,134985,41155","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.60,22.76,17.91,21.94,21.71","33.24,32.17,32.35,33.35,33.93","64,71,81,75,73","4,6,7,11,10","100,100,100,100,100","{-68,-71,-83,-81},{-88,-85,-91,-85},{-78,-84,-77,-83}","{25.55,23.28,-inf,-inf},{32.54,33.40,-inf,-inf},{33.11,34.38,-inf,-inf}",0,{191},4
2025-10-25 18:57:05.126,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,26,36,27,28","18,31,33,19,17","25,25,25,25,25","3,6,7,4,4","41,229,218,74,52","261,282,348,291,300","0.04,0.08,0.07,0.04,0.07","0.00,0.00,0.00,0.00,0.00","6.1,7.3,10.0,11.4,11.7","21.0,21.0,22.0,22.0,22.0","11.0,11.0,11.0,11.0,11.0","5782,5825,6814,7808,7741","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","24938,155156,153606,50690,35058","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.00,21.40,20.02,22.76,21.52","32.85,33.16,33.02,33.53,33.67","66,78,78,74,74","6,7,10,11,11","100,100,100,100,100","{-72,-74,-77,-79},{-83,-80,-85,-90},{-83,-82,-85,-82}","{33.31,31.40,-inf,-inf},{32.37,31.70,-inf,-inf},{18.95,18.97,-inf,-inf}",0,{191},4
