timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-29 00:07:12.493,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","31,31,21,26,32","18,15,18,32,16","15,8,13,14,13","10,16,9,11,19","38,31,39,62,56","174,115,90,87,109","0.20,0.06,0.08,0.05,0.01","0.07,0.27,0.00,0.00,0.29","23.5,24.4,23.6,23.6,23.6","23.0,24.0,23.0,23.0,23.0","6.5,6.4,6.0,7.5,8.0","5200,3234,3001,3757,5406","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","30968,34099,41469,43017,48428","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.49,15.99,18.61,16.98,17.51","13.16,10.81,16.14,13.37,12.48","120,121,118,119,118","29,33,29,28,29","30,30,30,30,30","{-103,-109,-140,-140},{-98,-100,-140,-140},{-98,-101,-140,-140}","{10.54,9.71,-inf,-inf},{17.93,10.93,-inf,-inf},{17.68,10.17,-inf,-inf}",0,{189},4
2025-10-29 00:07:13.536,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","31,40,30,36,28","19,30,17,23,20","14,9,14,14,14","9,10,9,13,13","36,59,31,64,51","113,158,130,148,104","0.21,0.10,0.11,0.11,0.08","0.00,0.11,0.00,0.10,0.16","23.6,24.3,23.5,23.5,23.3","23.0,24.0,23.0,23.0,23.0","7.0,6.0,6.8,8.0,8.0","5196,6840,6001,7868,5050","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","36998,55449,31696,74680,61727","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.40,16.75,16.83,17.10,17.48","13.32,13.76,13.79,12.81,12.27","118,121,118,118,118","28,33,28,28,27","30,30,30,30,30","{-99,-103,-140,-140},{-99,-99,-140,-140},{-98,-101,-140,-140}","{17.40,9.03,-inf,-inf},{16.46,12.72,-inf,-inf},{12.02,12.29,-inf,-inf}",0,{189},4
2025-10-29 00:07:14.577,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","31,21,26,32,23","15,18,32,16,22","8,13,14,13,15","16,9,11,19,17","31,39,62,56,62","115,90,87,109,78","0.06,0.08,0.05,0.01,0.10","0.27,0.00,0.00,0.29,0.21","24.4,23.6,23.6,23.6,23.5","24.0,23.0,23.0,23.0,23.0","6.4,6.0,7.5,8.0,7.3","3234,3001,3757,5406,4352","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","34099,41469,43017,48428,52421","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.99,18.61,16.98,17.51,17.53","10.81,16.14,13.37,12.48,12.32","121,118,119,118,118","33,29,28,29,28","30,30,30,30,30","{-102,-111,-140,-140},{-99,-100,-140,-140},{-99,-101,-140,-140}","{12.15,8.88,-inf,-inf},{16.62,11.69,-inf,-inf},{17.19,10.96,-inf,-inf}",0,{189},4
2025-10-29 00:07:15.618,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","40,30,36,28,34","30,17,23,20,24","9,14,14,14,13","10,9,13,13,14","59,31,64,51,46","158,130,148,104,116","0.10,0.11,0.11,0.08,0.05","0.11,0.00,0.10,0.16,0.21","24.3,23.5,23.5,23.3,23.6","24.0,23.0,23.0,23.0,23.0","6.0,6.8,8.0,8.0,7.0","6840,6001,7868,5050,6662","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","55449,31696,74680,61727,47925","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.75,16.83,17.10,17.48,17.22","13.76,13.79,12.81,12.27,12.38","121,118,118,118,118","33,28,28,27,28","30,30,30,30,30","{-102,-110,-140,-140},{-98,-100,-140,-140},{-99,-101,-140,-140}","{11.01,9.56,-inf,-inf},{17.97,11.31,-inf,-inf},{12.40,12.21,-inf,-inf}",0,{189},4
2025-10-29 00:07:16.663,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","21,26,32,23,31","18,32,16,22,20","13,14,13,15,15","9,11,19,17,13","39,62,56,62,58","90,87,109,78,124","0.08,0.05,0.01,0.10,0.09","0.00,0.00,0.29,0.21,0.14","23.6,23.6,23.6,23.5,23.3","23.0,23.0,23.0,23.0,23.0","6.0,7.5,8.0,7.3,7.0","3001,3757,5406,4352,5150","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","41469,43017,48428,52421,61606","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.61,16.98,17.51,17.53,17.43","16.14,13.37,12.48,12.32,12.52","118,119,118,118,118","29,28,29,28,28","30,30,30,30,30","{-98,-101,-140,-140},{-98,-101,-140,-140},{-98,-100,-140,-140}","{18.25,11.06,-inf,-inf},{17.68,10.17,-inf,-inf},{17.47,10.97,-inf,-inf}",0,{189},4
2025-10-29 00:07:17.706,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","30,36,28,34,30","17,23,20,24,23","14,14,14,13,13","9,13,13,14,16","31,64,51,46,51","130,148,104,116,104","0.11,0.11,0.08,0.05,0.01","0.00,0.10,0.16,0.21,0.19","23.5,23.5,23.3,23.6,23.6","23.0,23.0,23.0,23.0,23.0","6.8,8.0,8.0,7.0,7.0","6001,7868,5050,6662,5251","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31696,74680,61727,47925,43328","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.83,17.10,17.48,17.22,17.27","13.79,12.81,12.27,12.38,12.59","118,118,118,118,118","28,28,27,28,29","30,30,30,30,30","{-98,-100,-140,-140},{-98,-101,-140,-140},{-98,-101,-140,-140}","{17.93,10.93,-inf,-inf},{12.02,12.29,-inf,-inf},{16.98,11.32,-inf,-inf}",0,{189},4
2025-10-29 00:07:18.744,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","26,32,23,31,32","32,16,22,20,30","14,13,15,15,14","11,19,17,13,13","62,56,62,58,68","87,109,78,124,111","0.05,0.01,0.10,0.09,0.11","0.00,0.29,0.21,0.14,0.08","23.6,23.6,23.5,23.3,23.5","23.0,23.0,23.0,23.0,23.0","7.5,8.0,7.3,7.0,7.0","3757,5406,4352,5150,5760","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","43017,48428,52421,61606,55828","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.98,17.51,17.53,17.43,17.26","13.37,12.48,12.32,12.52,12.40","119,118,118,118,118","28,29,28,28,29","30,30,30,30,30","{-99,-99,-140,-140},{-99,-101,-140,-140},{-98,-100,-140,-140}","{16.46,12.72,-inf,-inf},{17.19,10.96,-inf,-inf},{16.76,11.86,-inf,-inf}",0,{189},4
2025-10-29 00:07:19.787,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","36,28,34,30,32","23,20,24,23,41","14,14,13,13,15","13,13,14,16,12","64,51,46,51,76","148,104,116,104,115","0.11,0.08,0.05,0.01,0.08","0.10,0.16,0.21,0.19,0.10","23.5,23.3,23.6,23.6,23.3","23.0,23.0,23.0,23.0,23.0","8.0,8.0,7.0,7.0,7.7","7868,5050,6662,5251,5626","1.0,1.0,1.0,1.0,1.0","0.9,1.0,0.9,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","74680,61727,47925,43328,69136","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.10,17.48,17.22,17.27,17.57","12.81,12.27,12.38,12.59,12.83","118,118,118,118,118","28,27,28,29,28","30,30,30,30,30","{-99,-100,-140,-140},{-99,-101,-140,-140},{-98,-100,-140,-140}","{16.62,11.69,-inf,-inf},{12.40,12.21,-inf,-inf},{13.24,12.79,-inf,-inf}",0,{189},4
2025-10-29 00:07:20.827,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,23,31,32,31","16,22,20,30,26","13,15,15,14,14","19,17,13,13,15","56,62,58,68,66","109,78,124,111,118","0.01,0.10,0.09,0.11,0.10","0.29,0.21,0.14,0.08,0.15","23.6,23.5,23.3,23.5,23.5","23.0,23.0,23.0,23.0,23.0","8.0,7.3,7.0,7.0,7.0","5406,4352,5150,5760,6321","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","48428,52421,61606,55828,80092","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.51,17.53,17.43,17.26,17.56","12.48,12.32,12.52,12.40,12.62","118,118,118,118,118","29,28,28,29,29","30,30,30,30,30","{-98,-100,-140,-140},{-98,-100,-140,-140},{-98,-100,-140,-140}","{17.97,11.31,-inf,-inf},{17.47,10.97,-inf,-inf},{11.90,12.50,-inf,-inf}",0,{189},4
2025-10-29 00:07:21.865,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","28,34,30,32,42","20,24,23,41,25","14,13,13,15,11","13,14,16,12,13","51,46,51,76,46","104,116,104,115,117","0.08,0.05,0.01,0.08,0.08","0.16,0.21,0.19,0.10,0.10","23.3,23.6,23.6,23.3,24.0","23.0,23.0,23.0,23.0,24.0","8.0,7.0,7.0,7.7,7.0","5050,6662,5251,5626,7326","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","61727,47925,43328,69136,46935","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.48,17.22,17.27,17.57,17.17","12.27,12.38,12.59,12.83,12.49","118,118,118,118,118","27,28,29,28,32","30,30,30,30,30","{-98,-101,-140,-140},{-98,-101,-140,-140},{-99,-101,-140,-140}","{17.68,10.17,-inf,-inf},{16.98,11.32,-inf,-inf},{16.48,10.81,-inf,-inf}",0,{189},4
2025-10-29 00:07:22.907,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","23,31,32,31,28","22,20,30,26,18","15,15,14,14,13","17,13,13,15,17","62,58,68,66,45","78,124,111,118,107","0.10,0.09,0.11,0.10,0.06","0.21,0.14,0.08,0.15,0.24","23.5,23.3,23.5,23.5,23.7","23.0,23.0,23.0,23.0,23.0","7.3,7.0,7.0,7.0,7.1","4352,5150,5760,6321,4860","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","52421,61606,55828,80092,49918","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.53,17.43,17.26,17.56,17.25","12.32,12.52,12.40,12.62,12.67","118,118,118,118,118","28,28,29,29,28","30,30,30,30,30","{-98,-101,-140,-140},{-98,-100,-140,-140},{-98,-100,-140,-140}","{12.02,12.29,-inf,-inf},{16.76,11.86,-inf,-inf},{12.45,12.73,-inf,-inf}",0,{189},4
2025-10-29 00:07:23.947,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","34,30,32,42,44","24,23,41,25,45","13,13,15,11,12","14,16,12,13,12","46,51,76,46,52","116,104,115,117,154","0.05,0.01,0.08,0.08,0.04","0.21,0.19,0.10,0.10,0.08","23.6,23.6,23.3,24.0,23.7","23.0,23.0,23.0,24.0,23.0","7.0,7.0,7.7,7.0,8.0","6662,5251,5626,7326,7441","1.0,1.0,1.0,1.0,1.0","0.9,1.0,0.9,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","47925,43328,69136,46935,50191","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.22,17.27,17.57,17.17,17.81","12.38,12.59,12.83,12.49,13.59","118,118,118,118,118","28,29,28,32,31","30,30,30,30,30","{-99,-101,-140,-140},{-98,-100,-140,-140},{-98,-101,-140,-140}","{17.19,10.96,-inf,-inf},{13.24,12.79,-inf,-inf},{13.40,13.88,-inf,-inf}",0,{189},4
2025-10-29 00:07:24.990,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","31,32,31,28,29","20,30,26,18,14","15,14,14,13,14","13,13,15,17,8","58,68,66,45,32","124,111,118,107,151","0.09,0.11,0.10,0.06,0.10","0.14,0.08,0.15,0.24,0.10","23.3,23.5,23.5,23.7,23.5","23.0,23.0,23.0,23.0,23.0","7.0,7.0,7.0,7.1,8.0","5150,5760,6321,4860,4181","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","61606,55828,80092,49918,23956","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.43,17.26,17.56,17.25,17.41","12.52,12.40,12.62,12.67,14.02","118,118,118,118,118","28,29,29,28,29","30,30,30,30,30","{-99,-101,-140,-140},{-98,-100,-140,-140},{-99,-99,-140,-140}","{12.40,12.21,-inf,-inf},{11.90,12.50,-inf,-inf},{17.93,11.89,-inf,-inf}",0,{189},4
2025-10-29 00:07:26.027,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","30,32,42,44,26","23,41,25,45,15","13,15,11,12,15","16,12,13,12,8","51,76,46,52,32","104,115,117,154,181","0.01,0.08,0.08,0.04,0.09","0.19,0.10,0.10,0.08,0.14","23.6,23.3,24.0,23.7,23.5","23.0,23.0,24.0,23.0,23.0","7.0,7.7,7.0,8.0,8.0","5251,5626,7326,7441,4477","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","43328,69136,46935,50191,36765","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.27,17.57,17.17,17.81,17.10","12.59,12.83,12.49,13.59,12.99","118,118,118,118,119","29,28,32,31,28","30,30,30,30,30","{-98,-100,-140,-140},{-99,-101,-140,-140},{-99,-100,-140,-140}","{17.47,10.97,-inf,-inf},{16.48,10.81,-inf,-inf},{16.93,11.94,-inf,-inf}",0,{189},4
2025-10-29 00:07:27.067,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,31,28,29,26","30,26,18,14,14","14,14,13,14,14","13,15,17,8,8","68,66,45,32,27","111,118,107,151,150","0.11,0.10,0.06,0.10,0.08","0.08,0.15,0.24,0.10,0.08","23.5,23.5,23.7,23.5,23.3","23.0,23.0,23.0,23.0,23.0","7.0,7.0,7.1,8.0,7.5","5760,6321,4860,4181,3660","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","55828,80092,49918,23956,26384","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.26,17.56,17.25,17.41,16.75","12.40,12.62,12.67,14.02,13.45","118,118,118,118,119","29,29,28,29,28","30,30,30,30,30","{-98,-101,-140,-140},{-98,-100,-140,-140},{-99,-100,-140,-140}","{16.98,11.32,-inf,-inf},{12.45,12.73,-inf,-inf},{17.51,11.36,-inf,-inf}",0,{189},4
2025-10-29 00:07:28.108,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,42,44,26,37","41,25,45,15,21","15,11,12,15,12","12,13,12,8,9","76,46,52,32,29","115,117,154,181,106","0.08,0.08,0.04,0.09,0.05","0.10,0.10,0.08,0.14,0.06","23.3,24.0,23.7,23.5,23.7","23.0,24.0,23.0,23.0,23.0","7.7,7.0,8.0,8.0,7.2","5626,7326,7441,4477,6470","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","69136,46935,50191,36765,28223","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.57,17.17,17.81,17.10,17.14","12.83,12.49,13.59,12.99,12.98","118,118,118,119,118","28,32,31,28,30","30,30,30,30,30","{-98,-100,-140,-140},{-98,-101,-140,-140},{-98,-102,-140,-140}","{16.76,11.86,-inf,-inf},{13.40,13.88,-inf,-inf},{17.26,9.04,-inf,-inf}",0,{189},4
2025-10-29 00:07:29.149,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","31,28,29,26,43","26,18,14,14,25","14,13,14,14,10","15,17,8,8,14","66,45,32,27,65","118,107,151,150,152","0.10,0.06,0.10,0.08,0.07","0.15,0.24,0.10,0.08,0.23","23.5,23.7,23.5,23.3,24.1","23.0,23.0,23.0,23.0,24.0","7.0,7.1,8.0,7.5,7.0","6321,4860,4181,3660,8760","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","80092,49918,23956,26384,63990","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.56,17.25,17.41,16.75,18.21","12.62,12.67,14.02,13.45,14.91","118,118,118,119,118","29,28,29,28,31","30,30,30,30,30","{-98,-100,-140,-140},{-99,-99,-140,-140},{-99,-103,-140,-140}","{13.24,12.79,-inf,-inf},{17.93,11.89,-inf,-inf},{18.50,9.06,-inf,-inf}",0,{189},4
2025-10-29 00:07:30.190,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","42,44,26,37,35","25,45,15,21,21","11,12,15,12,9","13,12,8,9,22","46,52,32,29,58","117,154,181,106,69","0.08,0.04,0.09,0.05,0.06","0.10,0.08,0.14,0.06,0.42","24.0,23.7,23.5,23.7,24.4","24.0,23.0,23.0,23.0,24.0","7.0,8.0,8.0,7.2,6.5","7326,7441,4477,6470,3413","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","46935,50191,36765,28223,49201","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.17,17.81,17.10,17.14,15.11","12.49,13.59,12.99,12.98,11.93","118,118,119,118,121","32,31,28,30,35","30,30,30,30,30","{-98,-100,-140,-140},{-99,-100,-140,-140},{-105,-109,-140,-140}","{11.90,12.50,-inf,-inf},{16.93,11.94,-inf,-inf},{12.55,3.85,-inf,-inf}",0,{189},4
2025-10-29 00:07:31.232,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","28,29,26,43,41","18,14,14,25,28","13,14,14,10,8","17,8,8,14,18","45,32,27,65,60","107,151,150,152,94","0.06,0.10,0.08,0.07,0.01","0.24,0.10,0.08,0.23,0.31","23.7,23.5,23.3,24.1,24.4","23.0,23.0,23.0,24.0,24.0","7.1,8.0,7.5,7.0,5.4","4860,4181,3660,8760,4004","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","49918,23956,26384,63990,66674","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.25,17.41,16.75,18.21,9.74","12.67,14.02,13.45,14.91,10.14","118,118,119,118,124","28,29,28,31,35","30,30,30,30,30","{-99,-101,-140,-140},{-99,-100,-140,-140},{-105,-110,-140,-140}","{16.48,10.81,-inf,-inf},{17.51,11.36,-inf,-inf},{10.36,10.36,-inf,-inf}",0,{189},4
2025-10-29 00:07:32.271,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","29,26,43,41,41","14,14,25,28,24","14,14,10,8,12","8,8,14,18,7","32,27,65,60,37","151,150,152,94,153","0.10,0.08,0.07,0.01,0.21","0.10,0.08,0.23,0.31,0.00","23.5,23.3,24.1,24.4,23.9","23.0,23.0,24.0,24.0,24.0","8.0,7.5,7.0,5.4,5.0","4181,3660,8760,4004,5946","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","23956,26384,63990,66674,43022","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.41,16.75,18.21,9.74,12.39","14.02,13.45,14.91,10.14,11.64","118,119,118,124,123","29,28,31,35,30","30,30,30,30,30","{-98,-101,-140,-140},{-99,-103,-140,-140},{-97,-105,-140,-140}","{13.40,13.88,-inf,-inf},{18.50,9.06,-inf,-inf},{12.44,10.57,-inf,-inf}",0,{189},4
2025-10-29 00:07:33.324,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","26,37,35,61,31","15,21,21,37,29","15,12,9,8,12","8,9,22,8,6","32,29,58,44,46","181,106,69,139,136","0.09,0.05,0.06,0.15,0.16","0.14,0.06,0.42,0.05,0.00","23.5,23.7,24.4,24.3,23.8","23.0,23.0,24.0,24.0,24.0","8.0,7.2,6.5,5.0,5.7","4477,6470,3413,6193,3543","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","36765,28223,49201,34945,42407","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.10,17.14,15.11,9.56,17.97","12.99,12.98,11.93,10.36,15.07","119,118,121,125,118","28,30,35,35,30","30,30,30,30,30","{-99,-99,-140,-140},{-105,-109,-140,-140},{-98,-104,-140,-140}","{17.93,11.89,-inf,-inf},{12.55,3.85,-inf,-inf},{18.35,8.92,-inf,-inf}",0,{189},4
2025-10-29 00:07:34.372,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","26,43,41,41,22","14,25,28,24,30","14,10,8,12,14","8,14,18,7,6","27,65,60,37,44","150,152,94,153,57","0.08,0.07,0.01,0.21,0.14","0.08,0.23,0.31,0.00,0.00","23.3,24.1,24.4,23.9,23.5","23.0,24.0,24.0,24.0,23.0","7.5,7.0,5.4,5.0,6.0","3660,8760,4004,5946,2599","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26384,63990,66674,43022,40661","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.75,18.21,9.74,12.39,17.61","13.45,14.91,10.14,11.64,13.69","119,118,124,123,118","28,31,35,30,28","30,30,30,30,30","{-99,-100,-140,-140},{-105,-110,-140,-140},{-102,-109,-140,-140}","{16.93,11.94,-inf,-inf},{10.36,10.36,-inf,-inf},{15.74,5.74,-inf,-inf}",0,{189},4
