timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-11-02 11:20:14.544,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","13,14,19,20,24","3,4,6,9,7","23,22,18,19,15","10,8,10,7,9","39,37,57,72,76","158,173,200,246,188","0.00,0.14,0.11,0.20,0.04","0.15,0.10,0.23,0.10,0.09","19.2,19.7,24.8,23.7,25.8","24.0,24.0,25.0,25.0,26.0","9.3,9.4,8.5,7.5,7.5","2629,2990,2953,3348,3180","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31834,42570,51197,65494,76433","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.64,25.54,22.02,20.49,21.72","-111.00,-111.00,-111.00,-111.00,-111.00","100,104,107,112,109","19,20,28,26,30","60,60,60,60,60","{-89,-97,-95,-102},{-92,-97,-94,-98},{-98,-98,-89,-100}","{25.69,20.59,-inf,-inf},{16.89,17.97,-inf,-inf},{18.06,10.54,-inf,-inf}",0,{191},4
2025-11-02 11:20:15.586,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","15,15,22,20,19","3,4,6,5,9","24,19,16,18,19","9,9,8,9,9","38,59,49,56,78","165,198,157,221,210","0.10,0.07,0.08,0.13,0.17","0.13,0.16,0.16,0.14,0.10","16.6,21.1,25.9,22.3,24.8","24.0,25.0,25.0,25.0,25.0","9.5,9.4,6.3,7.7,7.3","3193,2512,2932,3363,3201","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35192,51421,49131,44734,75927","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.08,27.13,19.23,22.36,20.33","-111.00,-111.00,-111.00,-111.00,-111.00","97,104,115,106,111","16,21,31,23,28","60,60,60,60,60","{-87,-86,-73,-73},{-94,-99,-98,-103},{-96,-98,-97,-99}","{14.57,32.59,28.78,31.84},{11.95,17.28,-inf,-inf},{18.98,15.84,-inf,-inf}",0,{191},4
2025-11-02 11:20:16.636,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","14,19,20,24,18","4,6,9,7,8","22,18,19,15,20","8,10,7,9,7","37,57,72,76,99","173,200,246,188,241","0.14,0.11,0.20,0.04,0.07","0.10,0.23,0.10,0.09,0.03","19.7,24.8,23.7,25.8,22.1","24.0,25.0,25.0,26.0,24.0","9.4,8.5,7.5,7.5,7.7","2990,2953,3348,3180,3584","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","42570,51197,65494,76433,86320","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.54,22.02,20.49,21.72,22.43","-111.00,-111.00,-111.00,-111.00,-111.00","104,107,112,109,111","20,28,26,30,23","60,60,60,60,60","{-79,-83,-84,-81},{-86,-95,-90,-94},{-84,-92,-92,-98}","{24.72,21.69,-inf,-inf},{16.68,19.52,21.25,19.41},{22.01,10.77,-inf,-inf}",0,{191},4
2025-11-02 11:20:17.705,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","15,22,20,19,24","4,6,5,9,8","19,16,18,19,18","9,8,9,9,11","59,49,56,78,133","198,157,221,210,234","0.07,0.08,0.13,0.17,0.04","0.16,0.16,0.14,0.10,0.12","21.1,25.9,22.3,24.8,23.7","25.0,25.0,25.0,25.0,25.0","9.4,6.3,7.7,7.3,8.5","2512,2932,3363,3201,4060","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","51421,49131,44734,75927,116937","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.13,19.23,22.36,20.33,23.95","-111.00,-111.00,-111.00,-111.00,-111.00","104,115,106,111,108","21,31,23,28,25","60,60,60,60,60","{-92,-81,-80,-80},{-85,-94,-91,-84},{-83,-90,-89,-97}","{15.83,26.95,-inf,-inf},{20.16,20.02,-inf,-inf},{23.17,21.67,20.45,16.67}",0,{191},4
2025-11-02 11:20:18.753,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,20,24,18,20","6,9,7,8,7","18,19,15,20,20","10,7,9,7,10","57,72,76,99,138","200,246,188,241,215","0.11,0.20,0.04,0.07,0.11","0.23,0.10,0.09,0.03,0.13","24.8,23.7,25.8,22.1,23.4","25.0,25.0,26.0,24.0,25.0","8.5,7.5,7.5,7.7,8.5","2953,3348,3180,3584,3916","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","51197,65494,76433,86320,127867","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.02,20.49,21.72,22.43,22.31","-111.00,-111.00,-111.00,-111.00,-111.00","107,112,109,111,107","28,26,30,23,25","60,60,60,60,60","{-85,-85,-86,-90},{-98,-98,-89,-100},{-86,-86,-84,-91}","{17.64,22.15,-inf,-inf},{18.06,10.54,-inf,-inf},{23.31,24.22,-inf,-inf}",0,{191},4
2025-11-02 11:20:19.841,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","22,20,19,24,27","6,5,9,8,9","16,18,19,18,18","8,9,9,11,11","49,56,78,133,95","157,221,210,234,292","0.08,0.13,0.17,0.04,0.09","0.16,0.14,0.10,0.12,0.25","25.9,22.3,24.8,23.7,23.6","25.0,25.0,25.0,25.0,25.0","6.3,7.7,7.3,8.5,7.9","2932,3363,3201,4060,4687","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","49131,44734,75927,116937,80934","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.23,22.36,20.33,23.95,25.50","-111.00,-111.00,-111.00,-111.00,-111.00","115,106,111,108,102","31,23,28,25,25","60,60,60,60,60","{-92,-97,-94,-98},{-96,-98,-97,-99},{-78,-86,-83,-96}","{16.89,17.97,-inf,-inf},{18.98,15.84,-inf,-inf},{26.18,22.44,18.98,21.38}",0,{191},4
2025-11-02 11:20:20.883,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","20,24,18,20,17","9,7,8,7,5","19,15,20,20,21","7,9,7,10,9","72,76,99,138,66","246,188,241,215,223","0.20,0.04,0.07,0.11,0.08","0.10,0.09,0.03,0.13,0.13","23.7,25.8,22.1,23.4,21.1","25.0,26.0,24.0,25.0,24.0","7.5,7.5,7.7,8.5,11.7","3348,3180,3584,3916,4229","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","65494,76433,86320,127867,65203","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.49,21.72,22.43,22.31,29.37","-111.00,-111.00,-111.00,-111.00,-111.00","112,109,111,107,97","26,30,23,25,22","60,60,60,60,60","{-94,-99,-98,-103},{-84,-92,-92,-98},{-74,-79,-77,-81}","{11.95,17.28,-inf,-inf},{22.01,10.77,-inf,-inf},{27.50,19.34,-inf,-inf}",0,{191},4
2025-11-02 11:20:21.948,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","20,19,24,27,19","5,9,8,9,5","18,19,18,18,23","9,9,11,11,8","56,78,133,95,78","221,210,234,292,231","0.13,0.17,0.04,0.09,0.12","0.14,0.10,0.12,0.25,0.03","22.3,24.8,23.7,23.6,20.1","25.0,25.0,25.0,25.0,24.0","7.7,7.3,8.5,7.9,8.0","3363,3201,4060,4687,4111","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","44734,75927,116937,80934,70935","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.36,20.33,23.95,25.50,28.36","-111.00,-111.00,-111.00,-111.00,-111.00","106,111,108,102,93","23,28,25,25,20","60,60,60,60,60","{-86,-95,-90,-94},{-83,-90,-89,-97},{-79,-75,-90,-79}","{16.68,19.52,21.25,19.41},{23.17,21.67,20.45,16.67},{31.43,34.75,17.69,32.22}",0,{191},4
2025-11-02 11:20:23.036,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","24,18,20,17,19","7,8,7,5,6","15,20,20,21,22","9,7,10,9,9","76,99,138,66,81","188,241,215,223,268","0.04,0.07,0.11,0.08,0.05","0.09,0.03,0.13,0.13,0.10","25.8,22.1,23.4,21.1,23.1","26.0,24.0,25.0,24.0,24.0","7.5,7.7,8.5,11.7,8.4","3180,3584,3916,4229,4131","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","76433,86320,127867,65203,74783","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.72,22.43,22.31,29.37,29.80","-111.00,-111.00,-111.00,-111.00,-111.00","109,111,107,97,98","30,23,25,22,25","60,60,60,60,60","{-85,-94,-91,-84},{-86,-86,-84,-91},{-86,-90,-87,-93}","{20.16,20.02,-inf,-inf},{23.31,24.22,-inf,-inf},{28.47,27.41,-inf,-inf}",0,{191},4
2025-11-02 11:20:24.130,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,24,27,19,14","9,8,9,5,5","19,18,18,23,23","9,11,11,8,9","78,133,95,78,78","210,234,292,231,162","0.17,0.04,0.09,0.12,0.05","0.10,0.12,0.25,0.03,0.07","24.8,23.7,23.6,20.1,21.0","25.0,25.0,25.0,24.0,24.0","7.3,8.5,7.9,8.0,8.9","3201,4060,4687,4111,3452","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","75927,116937,80934,70935,72655","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.33,23.95,25.50,28.36,28.86","-111.00,-111.00,-111.00,-111.00,-111.00","111,108,102,93,101","28,25,25,20,21","60,60,60,60,60","{-98,-98,-89,-100},{-78,-86,-83,-96},{-74,-86,-71,-79}","{18.06,10.54,-inf,-inf},{26.18,22.44,18.98,21.38},{26.52,16.98,-inf,-inf}",0,{191},4
2025-11-02 11:20:25.201,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","18,20,17,19,20","8,7,5,6,4","20,20,21,22,23","7,10,9,9,11","99,138,66,81,77","241,215,223,268,275","0.07,0.11,0.08,0.05,0.18","0.03,0.13,0.13,0.10,0.10","22.1,23.4,21.1,23.1,19.7","24.0,25.0,24.0,24.0,24.0","7.7,8.5,11.7,8.4,10.8","3584,3916,4229,4131,4283","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","86320,127867,65203,74783,73256","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.43,22.31,29.37,29.80,26.30","-111.00,-111.00,-111.00,-111.00,-111.00","111,107,97,98,100","23,25,22,25,20","60,60,60,60,60","{-96,-98,-97,-99},{-74,-79,-77,-81},{-82,-87,-85,-81}","{18.98,15.84,-inf,-inf},{27.50,19.34,-inf,-inf},{26.50,28.28,16.20,29.32}",0,{191},4
2025-11-02 11:20:26.267,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","24,27,19,14,20","8,9,5,5,5","18,18,23,23,17","11,11,8,9,10","133,95,78,78,66","234,292,231,162,230","0.04,0.09,0.12,0.05,0.05","0.12,0.25,0.03,0.07,0.15","23.7,23.6,20.1,21.0,23.0","25.0,25.0,24.0,24.0,25.0","8.5,7.9,8.0,8.9,8.0","4060,4687,4111,3452,3684","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","116937,80934,70935,72655,59780","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.95,25.50,28.36,28.86,24.65","-111.00,-111.00,-111.00,-111.00,-111.00","108,102,93,101,104","25,25,20,21,24","60,60,60,60,60","{-84,-92,-92,-98},{-79,-75,-90,-79},{-103,-87,-89,-90}","{22.01,10.77,-inf,-inf},{31.43,34.75,17.69,32.22},{16.29,25.65,-inf,-inf}",0,{191},4
2025-11-02 11:20:27.307,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","27,19,14,20,39","9,5,5,5,6","18,23,23,17,10","11,8,9,10,9","95,78,78,66,34","292,231,162,230,276","0.09,0.12,0.05,0.05,0.05","0.25,0.03,0.07,0.15,0.23","23.6,20.1,21.0,23.0,25.4","25.0,24.0,24.0,25.0,25.0","7.9,8.0,8.9,8.0,9.8","4687,4111,3452,3684,8321","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","80934,70935,72655,59780,-2534674","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.50,28.36,28.86,24.65,19.97","-111.00,-111.00,-111.00,-111.00,-111.00","102,93,101,104,116","25,20,21,24,33","60,60,60,60,60","{-86,-86,-84,-91},{-74,-86,-71,-79},{-89,-91,-87,-91}","{23.31,24.22,-inf,-inf},{26.52,16.98,-inf,-inf},{23.47,24.48,22.38,29.03}",0,{191},4
2025-11-02 11:20:28.347,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","17,19,20,44,19","5,6,4,6,3","21,22,23,9,20","9,9,11,11,7","66,81,77,53,31","223,268,275,242,214","0.08,0.05,0.18,0.02,0.03","0.13,0.10,0.10,0.21,0.14","21.1,23.1,19.7,26.6,23.5","24.0,24.0,24.0,26.0,24.0","11.7,8.4,10.8,6.6,9.8","4229,4131,4283,4920,3867","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","65203,74783,73256,35158,27547","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.37,29.80,26.30,20.83,20.70","-111.00,-111.00,-111.00,-111.00,-111.00","97,98,100,117,113","22,25,20,38,25","60,60,60,60,60","{-78,-86,-83,-96},{-82,-87,-85,-81},{-89,-91,-94,-97}","{26.18,22.44,18.98,21.38},{26.50,28.28,16.20,29.32},{25.85,25.23,-inf,-inf}",0,{191},4
2025-11-02 11:20:29.388,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,14,20,39,22","5,5,5,6,3","23,23,17,10,20","8,9,10,9,6","78,78,66,34,29","231,162,230,276,331","0.12,0.05,0.05,0.05,0.15","0.03,0.07,0.15,0.23,0.06","20.1,21.0,23.0,25.4,18.9","24.0,24.0,25.0,25.0,24.0","8.0,8.9,8.0,9.8,8.2","4111,3452,3684,8321,4615","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","70935,72655,59780,-2534674,24592","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.36,28.86,24.65,19.97,22.77","-111.00,-111.00,-111.00,-111.00,-111.00","93,101,104,116,109","20,21,24,33,19","60,60,60,60,60","{-74,-79,-77,-81},{-103,-87,-89,-90},{-88,-88,-87,-86}","{27.50,19.34,-inf,-inf},{16.29,25.65,-inf,-inf},{21.36,23.69,-inf,-inf}",0,{191},4
2025-11-02 11:20:30.440,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,20,44,19,29","6,4,6,3,7","22,23,9,20,15","9,11,11,7,8","81,77,53,31,54","268,275,242,214,247","0.05,0.18,0.02,0.03,0.06","0.10,0.10,0.21,0.14,0.16","23.1,19.7,26.6,23.5,24.1","24.0,24.0,26.0,24.0,25.0","8.4,10.8,6.6,9.8,7.8","4131,4283,4920,3867,4028","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","74783,73256,35158,27547,47415","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.80,26.30,20.83,20.70,16.50","-111.00,-111.00,-111.00,-111.00,-111.00","98,100,117,113,114","25,20,38,25,28","60,60,60,60,60","{-79,-75,-90,-79},{-101,-96,-100,-96},{-108,-106,-104,-102}","{31.43,34.75,17.69,32.22},{14.04,13.83,-inf,-inf},{9.20,5.09,-inf,-inf}",0,{191},4
2025-11-02 11:20:31.502,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","14,20,39,22,24","5,5,6,3,10","23,17,10,20,18","9,10,9,6,8","78,66,34,29,71","162,230,276,331,251","0.05,0.05,0.05,0.15,0.15","0.07,0.15,0.23,0.06,0.20","21.0,23.0,25.4,18.9,24.6","24.0,25.0,25.0,24.0,24.0","8.9,8.0,9.8,8.2,6.7","3452,3684,8321,4615,3753","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","72655,59780,-2534674,24592,69604","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.86,24.65,19.97,22.77,11.04","-111.00,-111.00,-111.00,-111.00,-111.00","101,104,116,109,123","21,24,33,19,32","60,60,60,60,60","{-86,-90,-87,-93},{-89,-91,-87,-91},{-100,-100,-97,-98}","{28.47,27.41,-inf,-inf},{23.47,24.48,22.38,29.03},{11.66,13.09,-inf,-inf}",0,{191},4
2025-11-02 11:20:32.560,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","20,44,19,29,20","4,6,3,7,11","23,9,20,15,21","11,11,7,8,7","77,53,31,54,87","275,242,214,247,261","0.18,0.02,0.03,0.06,0.04","0.10,0.21,0.14,0.16,0.09","19.7,26.6,23.5,24.1,19.9","24.0,26.0,24.0,25.0,24.0","10.8,6.6,9.8,7.8,7.8","4283,4920,3867,4028,5033","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","73256,35158,27547,47415,77478","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.30,20.83,20.70,16.50,15.12","-111.00,-111.00,-111.00,-111.00,-111.00","100,117,113,114,119","20,38,25,28,21","60,60,60,60,60","{-74,-86,-71,-79},{-89,-91,-94,-97},{-96,-86,-93,-98}","{26.52,16.98,-inf,-inf},{25.85,25.23,-inf,-inf},{16.79,22.02,-inf,-inf}",0,{191},4
2025-11-02 11:20:33.606,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","20,39,22,24,24","5,6,3,10,12","17,10,20,18,16","10,9,6,8,7","66,34,29,71,106","230,276,331,251,227","0.05,0.05,0.15,0.15,0.06","0.15,0.23,0.06,0.20,0.07","23.0,25.4,18.9,24.6,13.2","25.0,25.0,24.0,24.0,25.0","8.0,9.8,8.2,6.7,9.0","3684,8321,4615,3753,5058","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","59780,-2534674,24592,69604,88242","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.65,19.97,22.77,11.04,28.28","-111.00,-111.00,-111.00,-111.00,-111.00","104,116,109,123,105","24,33,19,32,13","60,60,60,60,60","{-82,-87,-85,-81},{-88,-88,-87,-86},{-70,-74,-81,-88}","{26.50,28.28,16.20,29.32},{21.36,23.69,-inf,-inf},{33.79,30.81,-inf,-inf}",0,{191},4
2025-11-02 11:20:34.649,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","44,19,29,20,21","6,3,7,11,11","9,20,15,21,21","11,7,8,7,9","53,31,54,87,126","242,214,247,261,203","0.02,0.03,0.06,0.04,0.00","0.21,0.14,0.16,0.09,0.03","26.6,23.5,24.1,19.9,7.7","26.0,24.0,25.0,24.0,24.0","6.6,9.8,7.8,7.8,9.1","4920,3867,4028,5033,5357","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35158,27547,47415,77478,116667","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.83,20.70,16.50,15.12,32.79","-111.00,-111.00,-111.00,-111.00,-111.00","117,113,114,119,88","38,25,28,21,7","60,60,60,60,60","{-103,-87,-89,-90},{-108,-106,-104,-102},{-78,-81,-85,-89}","{16.29,25.65,-inf,-inf},{9.20,5.09,-inf,-inf},{23.61,26.05,-inf,-inf}",0,{191},4
2025-11-02 11:20:35.703,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","39,22,24,24,17","6,3,10,12,9","10,20,18,16,23","9,6,8,7,9","34,29,71,106,154","276,331,251,227,214","0.05,0.15,0.15,0.06,0.02","0.23,0.06,0.20,0.07,0.09","25.4,18.9,24.6,13.2,16.7","25.0,24.0,24.0,25.0,23.0","9.8,8.2,6.7,9.0,9.4","8321,4615,3753,5058,4565","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-2534674,24592,69604,88242,144162","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.97,22.77,11.04,28.28,27.43","-111.00,-111.00,-111.00,-111.00,-111.00","116,109,123,105,102","33,19,32,13,17","60,60,60,60,60","{-101,-96,-100,-96},{-100,-100,-97,-98},{-85,-94,-99,-95}","{14.04,13.83,-inf,-inf},{11.66,13.09,-inf,-inf},{28.41,24.61,-inf,-inf}",0,{191},4
2025-11-02 11:20:36.751,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,29,20,21,19","3,7,11,11,11","20,15,21,21,23","7,8,7,9,8","31,54,87,126,168","214,247,261,203,240","0.03,0.06,0.04,0.00,0.09","0.14,0.16,0.09,0.03,0.10","23.5,24.1,19.9,7.7,13.5","24.0,25.0,24.0,24.0,23.0","9.8,7.8,7.8,9.1,9.2","3867,4028,5033,5357,4216","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","27547,47415,77478,116667,167893","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.70,16.50,15.12,32.79,26.67","-111.00,-111.00,-111.00,-111.00,-111.00","113,114,119,88,104","25,28,21,7,13","60,60,60,60,60","{-89,-91,-87,-91},{-96,-86,-93,-98},{-83,-72,-75,-76}","{23.47,24.48,22.38,29.03},{16.79,22.02,-inf,-inf},{15.59,33.94,-inf,-inf}",0,{191},4
